accuracy_pct,99.81975933532803
avg_dollar_error,0.4776872442376597
w,2,259,0.0003163743046817055
w,2,260,0.00041839865113123194
w,2,261,0.0002784883445956312
w,2,262,0.00029648175586946123
w,2,263,-0.0001573865111738989
w,2,264,-0.0006087990183266165
w,2,265,-0.003382416463274764
w,2,266,0.00020142552824103306
w,2,267,0.00031709501083911236
w,2,268,0.00019418638317907782
w,2,269,0.0002431549936099528
w,2,270,-0.0000263560959439601
w,2,271,-0.0010819685633808084
w,2,272,-0.0035252746958603707
w,2,273,0.000009562129891847547
w,2,274,0.00016152142597185412
w,2,275,0.000047446321296183045
w,2,276,0.00009906235928803882
w,2,277,-0.00005469240754952549
w,2,278,-0.0011267016516209726
w,2,279,-0.003904961979092842
w,2,280,-0.000124784078462758
w,2,281,-0.00003443351606240782
w,2,282,-0.00015800310190692852
w,2,283,-0.00016931752187700954
w,2,284,-0.0001862908196350042
w,2,285,-0.0001769781037483668
w,2,286,-0.0032613829907029335
w,2,287,-0.00018687581623666965
w,2,288,-0.00015620305104594953
w,2,289,-0.0002827749811790888
w,2,290,-0.00027306816431344047
w,2,291,-0.0001084315729336657
w,2,292,-0.0005001713036635127
w,2,293,-0.002637825473494601
w,2,294,-0.00016545225083790607
w,2,295,-0.0001988845643947348
w,2,296,-0.0002485619927080658
w,2,297,-0.00023909394528081427
w,2,298,0.000001609669802366432
w,2,299,-0.0004954916276681764
w,2,300,-0.0019678148040882366
w,2,301,-0.00013987353394259185
w,2,302,-0.00015623882412117718
w,2,303,-0.00025087385384373474
w,2,304,-0.00019953664874802288
w,2,305,0.0003155770505016379
w,2,306,-0.001131640959788557
w,2,307,-0.0021461264284511096
w,2,308,-0.00018777057328139685
w,2,309,-0.0001761664094131243
w,2,310,-0.0002846309735322705
w,2,311,-0.00025157974497417093
w,2,312,0.00046995582896493043
w,2,313,-0.0008548777962783219
w,2,314,-0.002438541067874477
w,2,315,-0.00024664370518233966
w,2,316,-0.00024319825128637138
w,2,317,-0.0003216944117519056
w,2,318,-0.00027405965449597424
w,2,319,0.000567121346150445
w,2,320,-0.0010775714050284726
w,2,321,-0.002353403591607538
w,2,322,-0.00021825345701595672
w,2,323,-0.0003064366564886735
w,2,324,-0.0003682996087999628
w,2,325,-0.00029745092174496626
w,2,326,0.0003733894781762043
w,2,327,-0.0014316719493922836
w,2,328,-0.0013957281280980477
w,2,329,-0.0002044681843714766
w,2,330,-0.0002723730074246066
w,2,331,-0.0002920323388304453
w,2,332,-0.00024118463024661125
w,2,333,0.0006336726124710468
w,2,334,-0.001125470405678725
w,2,335,-0.0016076275913354196
w,2,336,-0.0002735792863249664
w,2,337,-0.00023259941067888508
w,2,338,-0.0003671801139529909
w,2,339,-0.0002813140039542002
w,2,340,0.0003791018298499887
w,2,341,-0.0016597829182175819
w,2,342,-0.0027457358534840595
w,2,343,-0.00030173676020272216
w,2,344,-0.00029872526754172837
w,2,345,-0.00038722944538242723
w,2,346,-0.0002990654359536041
w,2,347,0.00035404226911881447
w,2,348,-0.0016953093669367656
w,2,349,-0.0023489893271483957
w,2,350,-0.00023744067030042406
w,2,351,-0.00033492068554732333
w,2,352,-0.0003706069008875314
w,2,353,-0.0002712330581778167
w,2,354,0.00048207160878107534
w,2,355,-0.0018650984302296231
w,2,356,-0.0012986090682271549
w,2,357,-0.00013856465041220186
w,2,358,-0.0002671056841192276
w,2,359,-0.0002547950607870158
w,2,360,-0.0001909060959070527
w,2,361,0.00029918370313133794
w,2,362,-0.0013224484925469398
w,2,363,-0.0009737723883383376
w,2,364,-0.000028525352339611015
w,2,365,-0.00016395345073577837
w,2,366,-0.00020533063232594032
w,2,367,-0.00011072175107362223
w,2,368,0.0003104637208650412
w,2,369,-0.0017876255537525223
w,2,370,-0.0009015536984625719
w,2,371,-0.00008358858167418993
w,2,372,-0.000047628457974197606
w,2,373,-0.00016070767389588704
w,2,374,-0.0001417317820508429
w,2,375,0.00003863794541902897
w,2,376,-0.0006372331396207589
w,2,377,-0.00269285678684243
w,2,378,-0.00004329324946957924
w,2,379,-0.00011602335151284917
w,2,380,-0.000119800665572653
w,2,381,-0.0001472380905745943
w,2,382,-0.00008326706411054978
w,2,383,0.00006913833424303851
w,2,384,-0.0015568442921348495
w,2,385,-0.00009438102610126461
w,2,386,-0.000035690569677190267
w,2,387,-0.00006153832843173128
w,2,388,-0.00011755868442459805
w,2,389,-0.0001615860623344871
w,2,390,0.0005051635344992083
w,2,391,-0.002930435712011768
w,2,392,-0.00004616818813485806
w,2,393,-0.00009070214931888161
w,2,394,0.0000012487449962463453
w,2,395,-0.00008485697143814869
w,2,396,-0.000004334998643694518
w,2,397,0.0009641528801932925
w,2,398,-0.0018515290986595475
w,2,399,0.0000797692224723328
w,2,400,-0.000015969945266371995
w,2,401,0.0001208878471180226
w,2,402,0.00004422697818408846
w,2,403,-0.00007213125796516028
w,2,404,0.0008243460161377949
w,2,405,-0.001316105594959301
w,2,406,0.00016316635336489308
w,2,407,0.00008705381804907407
w,2,408,0.00019220814647730552
w,2,409,0.00013520776433465132
w,2,410,-0.00013152823501267334
w,2,411,0.0005278565480171577
w,2,412,-0.0015210406864823805
w,2,413,0.0003241924670883162
w,2,414,0.00022006615987902502
w,2,415,0.00030869935683647026
w,2,416,0.0002959732217225086
w,2,417,-0.00019122248337973056
w,2,418,-0.0001411770225484655
w,2,419,-0.0012279142648136585
w,2,420,0.0004133343058158182
w,2,421,0.0003506981035813877
w,2,422,0.00041095960462392327
w,2,423,0.00037456880443696077
w,2,424,-0.0001804834882334489
w,2,425,0.00022148288038508748
w,2,426,-0.0016613323642903556
w,2,427,0.0004871565876159484
w,2,428,0.0003999838785927854
w,2,429,0.00045310263619052375
w,2,430,0.0004479294310804048
w,2,431,-0.0003613020360048643
w,2,432,-0.000251480121450077
w,2,433,-0.0014047385581885893
w,2,434,0.00048082872096860435
w,2,435,0.00046923030585077
w,2,436,0.0005136459699171703
w,2,437,0.00041433247320964687
w,2,438,-0.00020769445064398916
w,2,439,0.0011805657629046632
w,2,440,-0.002194581072848235
w,2,441,0.0005083610668563071
w,2,442,0.00047885010752221066
w,2,443,0.0005218708823876967
w,2,444,0.0004727318535945451
w,2,445,-0.00011270669751459189
w,2,446,0.0004185658406731037
w,2,447,-0.0020073161733199494
w,2,448,0.0005724645976289842
w,2,449,0.0005047465735380683
w,2,450,0.0004971239674886094
w,2,451,0.00045772309514779225
w,2,452,-0.00016847195152658258
w,2,453,0.0002698621725136624
w,2,454,-0.0016078724233061228
w,2,455,0.0007108007069718509
w,2,456,0.0005825348953399384
w,2,457,0.0006364173333537991
w,2,458,0.000615575908706614
w,2,459,-0.00008989776121437677
w,2,460,-0.00000780962875061405
w,2,461,-0.0009747821524546991
w,2,462,0.0008191472003600151
w,2,463,0.0006848471417367345
w,2,464,0.0007139379584595702
w,2,465,0.0007190988896971327
w,2,466,-0.00035242012943602965
w,2,467,-0.00040045437088971435
w,2,468,-0.0009114799992564823
w,2,469,0.0008190059909879075
w,2,470,0.0007465532932064728
w,2,471,0.0007653194943611257
w,2,472,0.0008180077932669991
w,2,473,-0.00028101998162022247
w,2,474,-0.0011209120644986958
w,2,475,-0.0015578484384938004
w,2,476,0.0008641844546235378
w,2,477,0.0007767678988778674
w,2,478,0.0007818470264328232
w,2,479,0.0008529145678351534
w,2,480,-0.00005345663317454372
w,2,481,-0.001399622054511173
w,2,482,-0.0014013615442915097
w,2,483,0.0008366942574887274
w,2,484,0.0008226656662541883
w,2,485,0.0008286083707557833
w,2,486,0.0009052008460282694
w,2,487,0.000006185205558271636
w,2,488,-0.0014821188859389023
w,2,489,-0.002168401189243891
w,2,490,0.000944197891985852
w,2,491,0.00078668117304518
w,2,492,0.0008611709726436156
w,2,493,0.000973962751704149
w,2,494,0.0002693747567218461
w,2,495,-0.0020310589051343014
w,2,496,-0.000668567356758805
w,2,497,0.000981438731590776
w,2,498,0.0008698745631619273
w,2,499,0.0009383251702348686
w,2,500,0.0009435042363654502
w,2,501,0.00021388959351622622
w,2,502,-0.00039382846190594116
w,2,503,-0.001148736631736686
w,2,504,0.0010158975409213092
w,2,505,0.0008995897599031141
w,2,506,0.0009671310696733533
w,2,507,0.0009345194505178943
w,2,508,0.00029242826467581323
w,2,509,0.0001811753943294687
w,2,510,-0.0010990853046065569
w,2,511,0.0008827569563742327
w,2,512,0.000911434146701441
w,2,513,0.000903477021585798
w,2,514,0.0008751469119164378
w,2,515,0.00024918863479657903
w,2,516,0.00011417270952253588
w,2,517,-0.0026146190233360964
w,2,518,0.0006914127655421735
w,2,519,0.0007928366918329771
w,2,520,0.0008018979941538847
w,2,521,0.0008004760883598907
w,2,522,0.00005056879401413307
w,2,523,-0.0002977422364571143
w,2,524,-0.0033753172645184467
w,2,525,0.0005738712712606069
w,2,526,0.0006548971568066719
w,2,527,0.0006273934287875584
w,2,528,0.0006847667071767964
w,2,529,-0.0002150026752302617
w,2,530,-0.0011963286484433196
w,2,531,-0.0031623952042115436
w,2,532,0.0004570120358003379
w,2,533,0.000521006813262218
w,2,534,0.0004895843178294796
w,2,535,0.0005119394020470102
w,2,536,-0.00007261278750048511
w,2,537,-0.0006685691401303843
w,2,538,-0.0029846595318538385
w,2,539,0.00035967110718322816
w,2,540,0.0004177961424292559
w,2,541,0.0004069469556973684
w,2,542,0.0004373985257588768
w,2,543,-0.0001982768018678647
w,2,544,-0.0007941129910187599
w,2,545,-0.002923528645827065
w,2,546,0.0002697667749465912
w,2,547,0.0003322794025656391
w,2,548,0.0003111613904629836
w,2,549,0.00030425548940921337
w,2,550,-0.000033919181587027904
w,2,551,-0.00022952257004174104
w,2,552,-0.002969581046396841
w,2,553,0.00026193947568445926
w,2,554,0.0002703798084347678
w,2,555,0.00027165649841104985
w,2,556,0.000272785526419846
w,2,557,-0.0001710186982423031
w,2,558,-0.0003528046340074713
w,2,559,-0.0024044875045160213
w,2,560,0.00017724616037450422
w,2,561,0.00023294569863344908
w,2,562,0.0002120668037882445
w,2,563,0.00016426715403303248
w,2,564,-0.00020452932079985752
w,2,565,0.0003886893729163173
w,2,566,-0.002898580625350473
w,2,567,0.00015929972425374604
w,2,568,0.00020185939761242352
w,2,569,0.0002879825689640248
w,2,570,0.00017877817154260766
w,2,571,-0.00040844082326878874
w,2,572,0.0013238881286072122
w,2,573,-0.002761295047738461
w,2,574,0.00017237779165916848
w,2,575,0.0001730182073353607
w,2,576,0.0002880947439961442
w,2,577,0.0001725760896238586
w,2,578,-0.00023971147549532265
w,2,579,0.0014198180694737464
w,2,580,-0.0023231672226938583
w,2,581,0.00022287490533357915
w,2,582,0.0001614909731041429
w,2,583,0.00029503102017605024
w,2,584,0.00013150885095237973
w,2,585,-0.00024985332629537074
w,2,586,0.002149303078404562
w,2,587,-0.0016748384242900034
w,2,588,0.00023446332893119751
w,2,589,0.00019690819367169474
w,2,590,0.0002570958080852684
w,2,591,0.0001261554730185887
w,2,592,-0.0002159295946195497
w,2,593,0.0016531515475336728
w,2,594,-0.001923848238672438
w,2,595,0.0003188021316816931
w,2,596,0.00018902413625500694
w,2,597,0.0003318672174128147
w,2,598,0.00021011373499587728
w,2,599,-0.00023298038303970803
w,2,600,0.0015158841703226474
w,2,601,-0.000959839752812379
w,2,602,0.0004246097817501645
w,2,603,0.0003058939357385758
w,2,604,0.000450844096285146
w,2,605,0.00041079949825378333
w,2,606,-0.00023490352122139868
w,2,607,0.0002782182665595125
w,2,608,-0.0010752179940462048
w,2,609,0.00043611442608097544
w,2,610,0.0003664145303750848
w,2,611,0.0004868301292593532
w,2,612,0.00047499327356891345
w,2,613,-0.00019850042151757443
w,2,614,-0.00014920827900346845
w,2,615,-0.001587459486208015
w,2,616,0.0006004192165346167
w,2,617,0.00042850427361148293
w,2,618,0.0006939140976449027
w,2,619,0.0005987077642955515
w,2,620,-0.0003661232482579052
w,2,621,0.0011237139993040264
w,2,622,-0.0005188466982666787
w,2,623,0.0008413821612568106
w,2,624,0.0005912851347196623
w,2,625,0.0008755781294131818
w,2,626,0.0007996089766710875
w,2,627,-0.0006191224860971981
w,2,628,0.0008370492303072443
w,2,629,0.0002987655242746166
w,2,630,0.0011218867452067536
w,2,631,0.000790025112203419
w,2,632,0.0010718209920996123
w,2,633,0.001047722390135277
w,2,634,-0.0005746559738945534
w,2,635,0.00005506515270731153
w,2,636,0.001153905669740754
w,2,637,0.0013003708352589361
w,2,638,0.001089120104206731
w,2,639,0.0013248032082992939
w,2,640,0.0012846500026908062
w,2,641,-0.00043801126998719165
w,2,642,0.00030674835560033946
w,2,643,-0.00010620927882573842
w,2,644,0.0014826848353670186
w,2,645,0.0011790104353538037
w,2,646,0.001498997752563848
w,2,647,0.001431422588887402
w,2,648,-0.00027345099509252266
w,2,649,0.0007287016948925254
w,2,650,0.0008601131770413724
w,2,651,0.0015631462955368184
w,2,652,0.0013513010030539929
w,2,653,0.0016345642853056426
w,2,654,0.0015836510181701366
w,2,655,-0.0002784941081022466
w,2,656,0.00047974295544806796
w,2,657,-0.00009941802192320727
w,2,658,0.0016859663695948318
w,2,659,0.00147805777055356
w,2,660,0.0017126401541654739
w,2,661,0.0017196485132137521
w,2,662,-0.00021625615425048785
w,2,663,-0.00039780377575702726
w,2,664,-0.00014029057903926215
w,2,665,0.0017881685131830845
w,2,666,0.0015912763027962921
w,2,667,0.0018451866082680552
w,2,668,0.0018061855249618165
w,2,669,-0.00005812839290421317
w,2,670,0.0003052505466439124
w,2,671,-0.0002551984970908537
w,2,672,0.0017645272718391323
w,2,673,0.0016321898764942505
w,2,674,0.0018029264465382131
w,2,675,0.001742683915633299
w,2,676,-0.00014423492095515375
w,2,677,0.0006266518408264487
w,2,678,-0.0009299142440341668
w,2,679,0.0019020156799478003
w,2,680,0.0016634978741207136
w,2,681,0.0018756782000116242
w,2,682,0.0018565148660524393
w,2,683,-0.00009033931066565401
w,2,684,0.000004812340164073435
w,2,685,0.00018008171024413714
w,2,686,0.002030091912840214
w,2,687,0.0018060727981969668
w,2,688,0.0020045497712341256
w,2,689,0.002002776913513242
w,2,690,-0.00012313466894943472
w,2,691,-0.00025542093158981236
w,2,692,0.000028837033396181
w,2,693,0.002343103771285267
w,2,694,0.0020117719415310947
w,2,695,0.002294969672671437
w,2,696,0.002153959869417809
w,2,697,-0.00013513307967374734
w,2,698,0.001868805705514975
w,2,699,0.0011510524632616153
w,2,700,0.0026508647228719335
w,2,701,0.00228192752775237
w,2,702,0.0026213067141375545
w,2,703,0.0024938127534877325
w,2,704,-0.00027152542929507215
w,2,705,0.0016735094420451747
w,2,706,0.0015447433077109738
w,2,707,0.002876705372637897
w,2,708,0.0025176616331634527
w,2,709,0.0028357835431512173
w,2,710,0.0026762254187054713
w,2,711,-0.0005111239342652122
w,2,712,0.002167226341743895
w,2,713,0.0014418428984814221
w,2,714,0.0032786978907059523
w,2,715,0.0028732536769890764
w,2,716,0.003202322124812402
w,2,717,0.0031262236200106223
w,2,718,-0.0003882056270426051
w,2,719,0.0009105773715095208
w,2,720,0.0019276587051177854
w,2,721,0.0037481446348454637
w,2,722,0.0033022260251797707
w,2,723,0.003615026080459863
w,2,724,0.003532925608587824
w,2,725,-0.000486091618703097
w,2,726,0.0010144529604686843
w,2,727,0.0023516891762900656
w,2,728,0.004296311252878522
w,2,729,0.0037953366186742154
w,2,730,0.004180493573666897
w,2,731,0.004042914773136855
w,2,732,-0.0002953993555945239
w,2,733,0.001874674284304555
w,2,734,0.002928285565577594
w,2,735,0.004827237515955054
w,2,736,0.00434576989803321
w,2,737,0.004698409219292464
w,2,738,0.004576298576143913
w,2,739,-0.0003292135458927602
w,2,740,0.001655610692148933
w,2,741,0.0027255840869048146
w,2,742,0.0055044138830023445
w,2,743,0.0049102925891897084
w,2,744,0.005364671186213931
w,2,745,0.005145567032391142
w,2,746,-0.00022205833132848667
w,2,747,0.003149632735600739
w,2,748,0.0039044183129104395
w,2,749,0.006209595752146057
w,2,750,0.005556813746678027
w,2,751,0.005974523443367272
w,2,752,0.005719945779685384
w,2,753,-0.00044696037687581066
w,2,754,0.0037073050343378374
w,2,755,0.004519032427460321
w,2,756,0.006972402650894466
w,2,757,0.006274098231117294
w,2,758,0.006673428785060491
w,2,759,0.006463448727198972
w,2,760,-0.0003736929070636093
w,2,761,0.003051272131360936
w,2,762,0.004996464545670847
w,2,763,0.007882740497495629
w,2,764,0.007014146714893285
w,2,765,0.007536940031159227
w,2,766,0.007286221737787244
w,2,767,-0.0003619809793132957
w,2,768,0.0036967281106523708
w,2,769,0.0067781630057998305
w,2,770,0.008901597439829472
w,2,771,0.007982545068843628
w,2,772,0.008561459057563961
w,2,773,0.008325267752945164
w,2,774,-0.0004586915532238137
w,2,775,0.0035075442563739997
w,2,776,0.007307745890183192
w,2,777,0.010082755845024285
w,2,778,0.00899513387150588
w,2,779,0.009733298434015282
w,2,780,0.00951062909078187
w,2,781,-0.0005461761619038677
w,2,782,0.003338159916447322
w,2,783,0.009072066260173801
w,2,784,0.011343414906986655
w,2,785,0.010159277691093493
w,2,786,0.010956113021619593
w,2,787,0.010791532218047278
w,2,788,-0.0003884850884814463
w,2,789,0.0024932858385796628
w,2,790,0.010083519639586563
w,2,791,0.012742302856379254
w,2,792,0.01141264786867587
w,2,793,0.012220952180268944
w,2,794,0.012113044135746967
w,2,795,-0.00029189560693212605
w,2,796,0.0016712129047140609
w,2,797,0.011607403307673325
w,2,798,0.014509526675474197
w,2,799,0.012854408002827738
w,2,800,0.01385346863096186
w,2,801,0.013718510290399085
w,2,802,-0.0004808511029917378
w,2,803,0.002132373138529922
w,2,804,0.015012715137615956
w,2,805,0.016493662824681943
w,2,806,0.014637897684125984
w,2,807,0.015771555665279182
w,2,808,0.015553901582540521
w,2,809,-0.0003641289697357869
w,2,810,0.0034476848414591596
w,2,811,0.01711403617862114
w,2,812,0.01868351466244525
w,2,813,0.016587195840243922
w,2,814,0.017820290612684628
w,2,815,0.01761554735842646
w,2,816,-0.0003267044426592179
w,2,817,0.003314555295120263
w,2,818,0.019632880474532526
w,2,819,0.02125854679967373
w,2,820,0.018835949958181872
w,2,821,0.020288989767654406
w,2,822,0.020083898670290562
w,2,823,-0.00020733056195866264
w,2,824,0.0033957688379819342
w,2,825,0.023048478191772664
w,2,826,0.02428714383344246
w,2,827,0.0214444453444042
w,2,828,0.02294861154066317
w,2,829,0.02293245939732525
w,2,830,-0.00012904181904381244
w,2,831,0.000607200545301017
w,2,832,0.02744562547855859
w,2,833,0.027483774234151635
w,2,834,0.02462560540622481
w,2,835,0.02625182005105358
w,2,836,0.026074304079793043
w,2,837,-0.00033535531911352593
w,2,838,0.003160243330213382
w,2,839,0.02761433133033275
w,3,0,0.0012267626656293034
w,3,1,0.0013512651193458315
w,3,2,0.0013468076862236543
w,3,3,0.0011842658240239358
w,3,4,-0.0004642697564041527
w,3,5,0.002189888537292866
w,3,6,-0.0034595628803166375
w,3,7,0.0011251425699252795
w,3,8,0.0012623663304507358
w,3,9,0.0011748351791189729
w,3,10,0.001023243049372721
w,3,11,-0.00005791666922373233
w,3,12,0.0020182503724940465
w,3,13,-0.0035927368606791256
w,3,14,0.001081183286695998
w,3,15,0.0011574756892444697
w,3,16,0.0012248667002069343
w,3,17,0.001115671901344936
w,3,18,0.000050934175488624565
w,3,19,0.001375686918719058
w,3,20,-0.0029560385039561136
w,3,21,0.001027771750385906
w,3,22,0.0010877901142710747
w,3,23,0.001079305917485414
w,3,24,0.000984525506086615
w,3,25,0.00009322852990011047
w,3,26,0.0011522258889491651
w,3,27,-0.002786075546441223
w,3,28,0.0009335662014334692
w,3,29,0.0010005406999948258
w,3,30,0.0011231863319271288
w,3,31,0.0010782249634393327
w,3,32,-0.000021186115582890843
w,3,33,0.00039672224658043203
w,3,34,-0.0028589812915958373
w,3,35,0.0008231797127775336
w,3,36,0.0009534910571771939
w,3,37,0.0009924048846791252
w,3,38,0.0009709608123556019
w,3,39,0.0000005872563633934413
w,3,40,0.00003542396047937594
w,3,41,-0.0035211586492416304
w,3,42,0.000651277619193557
w,3,43,0.0008492377003894293
w,3,44,0.0008690754653755882
w,3,45,0.0008245855931585897
w,3,46,-0.0000607334987291146
w,3,47,0.0003817436355551156
w,3,48,-0.004228534862493462
w,3,49,0.0005025315903224874
w,3,50,0.0006565474575716441
w,3,51,0.0007148344392298673
w,3,52,0.0006390862619622273
w,3,53,-0.00005981788265645504
w,3,54,0.0008518773383784643
w,3,55,-0.003769599803905574
w,3,56,0.00031767930143601804
w,3,57,0.0004887986341617148
w,3,58,0.00048363281077965084
w,3,59,0.0003799681851971455
w,3,60,0.00005325765166871584
w,3,61,0.0012688743394714947
w,3,62,-0.003948754734205618
w,3,63,0.00012865436124854333
w,3,64,0.0002670004965314213
w,3,65,0.00026687992494835584
w,3,66,0.00019212692392539256
w,3,67,-0.00009452741552592167
w,3,68,0.0008229809611892422
w,3,69,-0.0036066567328855367
w,3,70,0.000026903845375363265
w,3,71,0.00010966530889694622
w,3,72,0.00015380128025644656
w,3,73,0.00008603550330348942
w,3,74,0.0000034723136089236424
w,3,75,0.0007133527936428281
w,3,76,-0.0030259637149783617
w,3,77,0.00003944246946580009
w,3,78,0.00004353410299968542
w,3,79,0.00020146615835330375
w,3,80,0.00014836332424439518
w,3,81,0.00007301871730938631
w,3,82,0.0004920586867019859
w,3,83,-0.0022037560356908993
w,3,84,0.0000010883200561795677
w,3,85,0.000020857002717799232
w,3,86,0.00015149131139586077
w,3,87,0.0000676101418646622
w,3,88,-0.00003348655605149318
w,3,89,0.0009581075540895489
w,3,90,-0.0023676815091418194
w,3,91,0.00015031079817979774
w,3,92,0.000051632915602974504
w,3,93,0.0002513466368762667
w,3,94,0.0002095763572968794
w,3,95,-0.00008685783322189697
w,3,96,0.0003214281414305403
w,3,97,-0.001129465914533391
w,3,98,0.00021409290572927642
w,3,99,0.00014266168043319761
w,3,100,0.0002413504404520556
w,3,101,0.00018420298761960015
w,3,102,-0.00024980035680574874
w,3,103,0.0005547314357470814
w,3,104,-0.0014140811599917958
w,3,105,0.0002588456829636629
w,3,106,0.00019230253189514687
w,3,107,0.0003528744812625574
w,3,108,0.00029011120676487715
w,3,109,-0.00007853847699451699
w,3,110,0.0006434773784859848
w,3,111,-0.0014650681814032816
w,3,112,0.0002128000155536281
w,3,113,0.00016439902479584736
w,3,114,0.0002253921916466843
w,3,115,0.00018640351553999353
w,3,116,0.000019734947665754312
w,3,117,0.0002783716160355856
w,3,118,-0.0016547734891461218
w,3,119,0.000248317075610756
w,3,120,0.00017384970623905095
w,3,121,0.00034514904970270663
w,3,122,0.00025374898169140236
w,3,123,-0.00010336956276138048
w,3,124,0.0010782912932527054
w,3,125,-0.0013822751395159549
w,3,126,0.00030479437229077947
w,3,127,0.00021674464444922572
w,3,128,0.00035177575951358947
w,3,129,0.00028173629760528887
w,3,130,0.00008888773397588595
w,3,131,0.000753983769248909
w,3,132,-0.001240201496307425
w,3,133,0.0003568876026657302
w,3,134,0.00023963770380800245
w,3,135,0.00033536764992441576
w,3,136,0.00033611985582178574
w,3,137,-0.000011089821153827735
w,3,138,-0.0003219912614933862
w,3,139,-0.0009349153850963386
w,3,140,0.00041171922453022726
w,3,141,0.0003406852980432651
w,3,142,0.00037626965789136014
w,3,143,0.00038514951745095106
w,3,144,0.00002604842523407226
w,3,145,-0.000444208949286726
w,3,146,-0.0014177990297478342
w,3,147,0.00046362127185471924
w,3,148,0.0003940660182524433
w,3,149,0.00033974082060856504
w,3,150,0.00038693858251521746
w,3,151,0.00023178056947754298
w,3,152,-0.0010274598443574708
w,3,153,-0.00143313861128705
w,3,154,0.0005332896293841131
w,3,155,0.0004590508029674727
w,3,156,0.00035765891217256406
w,3,157,0.0004586414517597364
w,3,158,0.00015046381818369878
w,3,159,-0.0018440096331793718
w,3,160,-0.0013840373837240715
w,3,161,0.0005427670143791424
w,3,162,0.000511641542526646
w,3,163,0.000527543407221519
w,3,164,0.0005977648851428122
w,3,165,0.00035619657633378444
w,3,166,-0.0013714610368256632
w,3,167,-0.0018345951730903713
w,3,168,0.0006091378854752659
w,3,169,0.0005382429596124032
w,3,170,0.0005406971511779659
w,3,171,0.0006584934510161976
w,3,172,0.0005566884576631188
w,3,173,-0.0020938154191999223
w,3,174,-0.001418817875848179
w,3,175,0.0006273651343917842
w,3,176,0.0005734143743737612
w,3,177,0.0005518865111287294
w,3,178,0.0006770113318825143
w,3,179,0.0005371830829344986
w,3,180,-0.002204806508109728
w,3,181,-0.0015958616692040453
w,3,182,0.0006736928487409179
w,3,183,0.0006065549037871135
w,3,184,0.0005611404444611723
w,3,185,0.0006690198720317316
w,3,186,0.0006387330938260871
w,3,187,-0.0019425290572042172
w,3,188,-0.0014579402982826128
w,3,189,0.0007445983308422797
w,3,190,0.000666540665047773
w,3,191,0.0006559694966708601
w,3,192,0.000741567387145272
w,3,193,0.0005316767555794599
w,3,194,-0.0016011102592400682
w,3,195,-0.0013436622317590284
w,3,196,0.000798538003936082
w,3,197,0.0007126601929936776
w,3,198,0.000601045146567694
w,3,199,0.0006951953427442286
w,3,200,0.0003866220187205265
w,3,201,-0.0017327265856135175
w,3,202,-0.0012618151835059098
w,3,203,0.0008097420431616688
w,3,204,0.0007616862542038918
w,3,205,0.0006356427320221608
w,3,206,0.0007124978519674267
w,3,207,0.00033305264263707693
w,3,208,-0.0014689148598269579
w,3,209,-0.0016570693451206434
w,3,210,0.0007943179873973849
w,3,211,0.0007556129155998924
w,3,212,0.0005986528330464047
w,3,213,0.0007464247571593436
w,3,214,0.0002693024159068704
w,3,215,-0.002547423996480987
w,3,216,-0.0017548277922059014
w,3,217,0.0007771442086500291
w,3,218,0.0007964914593485818
w,3,219,0.0006977307864093152
w,3,220,0.0007761811245154987
w,3,221,0.00018191614117749318
w,3,222,-0.0014912398646654474
w,3,223,-0.00236157163341959
w,3,224,0.0007333790350900077
w,3,225,0.0007699319640548849
w,3,226,0.0005522196781127277
w,3,227,0.0006882094463094943
w,3,228,0.00029034801292756457
w,3,229,-0.002369857057258343
w,3,230,-0.0025414847350411864
w,3,231,0.0007743013001896236
w,3,232,0.000750216454954866
w,3,233,0.0005716858665944807
w,3,234,0.000716603055510598
w,3,235,0.00018949122540469948
w,3,236,-0.0025048841396222384
w,3,237,-0.0019076680908886698
w,3,238,0.0007417539683502564
w,3,239,0.0007684510679172644
w,3,240,0.0005615945231339179
w,3,241,0.0006397057060080068
w,3,242,0.0004004998170840183
w,3,243,-0.0014902745075339198
w,3,244,-0.0024384628401825743
w,3,245,0.0006944901316522714
w,3,246,0.0007517281786794209
w,3,247,0.0005632175955892593
w,3,248,0.0005980048029139085
w,3,249,0.00012366906781369292
w,3,250,-0.0008320446981171555
w,3,251,-0.002757750822305119
w,3,252,0.0005999410689906633
w,3,253,0.0007092262102879754
w,3,254,0.000491663722559489
w,3,255,0.000509957530662082
w,3,256,0.000022815253244013648
w,3,257,-0.0005836769583480568
w,3,258,-0.0033019039331755864
w,3,259,0.0004162150053728812
w,3,260,0.0005982669889171468
w,3,261,0.0004272139315003695
w,3,262,0.0004073436872999664
w,3,263,0.00008395420540593802
w,3,264,-0.000005869132046710266
w,3,265,-0.004062795563766213
w,3,266,0.0002860350492407951
w,3,267,0.0004255863324156209
w,3,268,0.00027964940981231373
w,3,269,0.0003072019076144373
w,3,270,-0.00020876728283759934
w,3,271,-0.0007308562762026278
w,3,272,-0.003618905896038418
w,3,273,0.00013733457583512177
w,3,274,0.00027459484834733576
w,3,275,0.0001178397916753861
w,3,276,0.00019046082235124742
w,3,277,-0.00004387646669515494
w,3,278,-0.0014205162962162947
w,3,279,-0.0035952892813082343
w,3,280,-0.00005324577831990405
w,3,281,0.00008657726031281728
w,3,282,-0.000024555752490299236
w,3,283,0.000021756379986378036
