Timestamp,Symbol,Open,High,Low,Close,Volume
2026-03-10 18:24:00,TSLA,398.92001,399.54001,398.81000,399.029999,142404
2026-03-10 18:25:00,TSLA,399.035004,399.87000,398.97009,399.76999,130752
2026-03-10 18:26:00,TSLA,399.76501,400.64001,399.76501,400.64001,189309
2026-03-10 18:27:00,TSLA,400.62000,401.20999,400.34000,400.96500,177824
2026-03-10 18:28:00,TSLA,400.97000,401.099915,400.39001,400.85001,115664
2026-03-10 18:29:00,TSLA,400.67999,400.89001,400.43011,400.56491,77240
2026-03-10 18:30:00,TSLA,400.58990,400.75,399.91061,400.32999,119456
2026-03-10 18:31:00,TSLA,400.39999,401.13000,400.27509,400.76999,110042
2026-03-10 18:32:00,TSLA,400.76999,400.85999,400.45001,400.78000,85066
2026-03-10 18:33:00,TSLA,400.85001,401.0050049,400.48001,400.67001,89298
2026-03-10 18:34:00,TSLA,400.70001,401.049988,400.64340,400.94000,88631
2026-03-10 18:35:00,TSLA,400.95001,401.019989,399.85001,399.89011,138182
2026-03-10 18:36:00,TSLA,399.92001,400.85999,399.67999,400.67001,137961
2026-03-10 18:37:00,TSLA,400.66501,401.19000,400.34000,401.10999,100436
2026-03-10 18:38:00,TSLA,401.12000,401.23001,400.45999,400.57999,84809
2026-03-10 18:39:00,TSLA,400.58511,400.75,400.079987,400.14600,67148
2026-03-10 18:40:00,TSLA,400.12009,400.19000,399.56000,399.625,128022
2026-03-10 18:41:00,TSLA,399.59000,399.74991,399.34500,399.54990,99727
2026-03-10 18:42:00,TSLA,399.64999,400.51999,399.45499,400.48499,115748
2026-03-10 18:43:00,TSLA,400.47000,400.85001,400.33499,400.69440,121163
2026-03-10 18:44:00,TSLA,400.64999,400.70999,400.059998,400.39001,105526
2026-03-10 18:45:00,TSLA,400.35001,400.72989,400.13000,400.26001,85606
2026-03-10 18:46:00,TSLA,400.25659,400.83359,400.20999,400.73499,98047
2026-03-10 18:47:00,TSLA,400.72000,401.38000,400.69000,400.92001,119846
2026-03-10 18:48:00,TSLA,400.91000,401.069000,400.70999,400.89999,75254
2026-03-10 18:49:00,TSLA,400.89001,401.10001,400.73999,400.88000,90076
2026-03-10 18:50:00,TSLA,400.88501,401.67001,400.79001,401.55771,119301
2026-03-10 18:51:00,TSLA,401.60760,401.85001,401.12000,401.26001,168369
2026-03-10 18:52:00,TSLA,401.23999,401.27499,400.86011,400.98001,95878
2026-03-10 18:53:00,TSLA,400.89001,401.0049133,400.56000,400.76001,81205
2026-03-10 18:54:00,TSLA,400.77560,401.20999,400.57999,401.10999,92741
2026-03-10 18:55:00,TSLA,401.10559,401.39001,400.28000,400.41989,105968
2026-03-10 18:56:00,TSLA,400.38000,400.82849,400.26001,400.45001,87488
2026-03-10 18:57:00,TSLA,400.48001,400.50500,400.14001,400.46500,77009
2026-03-10 18:58:00,TSLA,400.44501,400.74991,400.32001,400.60001,71063
2026-03-10 18:59:00,TSLA,400.60001,400.69000,400.44000,400.57510,59521
2026-03-10 19:00:00,TSLA,400.57501,400.98999,400.41000,400.50461,87138
2026-03-10 19:01:00,TSLA,400.56000,400.77850,400.39001,400.65009,53555
2026-03-10 19:02:00,TSLA,400.69000,400.73001,400.32999,400.59000,58052
2026-03-10 19:03:00,TSLA,400.53000,400.79999,400.38000,400.76999,59999
2026-03-10 19:04:00,TSLA,400.79999,401.10001,400.44000,400.44000,99037
2026-03-10 19:05:00,TSLA,400.48001,400.95999,400.35999,400.84500,59235
2026-03-10 19:06:00,TSLA,400.88171,400.91501,400.44199,400.51160,69016
2026-03-10 19:07:00,TSLA,400.51331,400.64581,400.26001,400.59000,69237
2026-03-10 19:08:00,TSLA,400.64001,400.92999,400.47000,400.70499,70442
2026-03-10 19:09:00,TSLA,400.73001,401.079895,400.73001,400.85001,69872
2026-03-10 19:10:00,TSLA,400.79999,400.79999,400.26001,400.66000,73215
2026-03-10 19:11:00,TSLA,400.67001,400.67661,400.050110,400.29999,69973
2026-03-10 19:12:00,TSLA,400.32999,400.55960,400.26999,400.31000,50647
2026-03-10 19:13:00,TSLA,400.32001,400.41000,400.090088,400.39999,51034
2026-03-10 19:14:00,TSLA,400.40500,400.95001,400.37000,400.92001,95740
2026-03-10 19:15:00,TSLA,400.95001,401.17001,400.87009,400.98001,100036
2026-03-10 19:16:00,TSLA,400.95999,401.35001,400.89999,401.19000,118020
2026-03-10 19:17:00,TSLA,401.17001,401.45001,401.049988,401.37000,72858
2026-03-10 19:18:00,TSLA,401.34009,401.59000,401.18851,401.53949,79615
2026-03-10 19:19:00,TSLA,401.51999,401.64001,401.41000,401.58499,93830
2026-03-10 19:20:00,TSLA,401.56000,401.95001,401.13501,401.39001,169000
2026-03-10 19:21:00,TSLA,401.38501,401.44000,400.44281,400.73001,185405
2026-03-10 19:22:00,TSLA,400.75,401.35150,400.56000,401.24741,113902
2026-03-10 19:23:00,TSLA,401.27051,401.57999,401.10001,401.42999,114452
2026-03-10 19:24:00,TSLA,401.45499,401.57999,401.089996,401.37000,107911
2026-03-10 19:25:00,TSLA,401.37000,401.37000,400.26999,400.33499,143809
2026-03-10 19:26:00,TSLA,400.31000,400.31000,399.78000,399.89001,159567
2026-03-10 19:27:00,TSLA,399.94000,400.10999,399.62000,400.040009,113563
2026-03-10 19:28:00,TSLA,400,400.23001,399.87009,400.029999,83853
2026-03-10 19:29:00,TSLA,400.029999,400.29999,399.72000,399.89999,97432
2026-03-10 19:30:00,TSLA,399.85660,400.023712,399.54999,399.76001,130398
2026-03-10 19:31:00,TSLA,399.72229,400.20001,399.67001,399.76999,88435
2026-03-10 19:32:00,TSLA,399.78000,399.98001,399.62000,399.97000,80256
2026-03-10 19:33:00,TSLA,399.97501,400.086914,399.59000,399.60001,92812
2026-03-10 19:34:00,TSLA,399.59000,399.60999,398.91000,399.024994,241378
2026-03-10 19:35:00,TSLA,399.054993,399.45999,398.95001,398.97000,154307
2026-03-10 19:36:00,TSLA,398.94000,399.15948,398.79999,399.079987,110980
2026-03-10 19:37:00,TSLA,399.079987,399.35001,398.89001,398.92001,126832
2026-03-10 19:38:00,TSLA,398.88501,399.62000,398.81000,399.62000,157462
2026-03-10 19:39:00,TSLA,399.62000,400.040009,399.54999,399.87070,110507
2026-03-10 19:40:00,TSLA,399.90500,400.73999,399.23999,400.51999,239009
2026-03-10 19:41:00,TSLA,400.50009,400.57990,399.51999,399.60999,120366
2026-03-10 19:42:00,TSLA,399.58160,400.32999,399.41000,400.29999,96274
2026-03-10 19:43:00,TSLA,400.27011,400.39999,400.017792,400.36499,70034
2026-03-10 19:44:00,TSLA,400.31000,400.37781,399.85999,399.95001,80806
2026-03-10 19:45:00,TSLA,399.95999,400.14999,399.72870,399.75989,78564
2026-03-10 19:46:00,TSLA,399.74500,399.92911,399.57901,399.88000,70880
2026-03-10 19:47:00,TSLA,399.87000,399.92001,399.44119,399.60001,70616
2026-03-10 19:48:00,TSLA,399.60501,399.66000,399.070007,399.12680,96950
2026-03-10 19:49:00,TSLA,399.19000,399.45990,399.10999,399.38000,87613
2026-03-10 19:50:00,TSLA,399.45999,399.57001,398.68069,398.72501,164747
2026-03-10 19:51:00,TSLA,398.79001,398.92001,398.26999,398.46991,156227
2026-03-10 19:52:00,TSLA,398.47000,398.95001,398.47000,398.70999,134254
2026-03-10 19:53:00,TSLA,398.75,399.12000,398.68951,398.78000,105275
2026-03-10 19:54:00,TSLA,398.75,399.22000,398.35999,399.19501,144628
2026-03-10 19:55:00,TSLA,399.17999,399.39001,398.72000,398.77661,131831
2026-03-10 19:56:00,TSLA,398.75,398.91000,398.64001,398.79001,116082
2026-03-10 19:57:00,TSLA,398.81000,399.099915,398.60001,398.92001,178091
2026-03-10 19:58:00,TSLA,398.92999,399.10001,398.71671,398.95001,189459
2026-03-10 19:59:00,TSLA,398.98001,399.32001,398.85999,399.23499,413121
2026-03-11 13:30:00,TSLA,402.22000,404.81000,402.14999,404.10001,1519998
2026-03-11 13:31:00,TSLA,404.084991,407.29001,403.95010,407.10001,882784
2026-03-11 13:32:00,TSLA,407.075012,409.29999,407.010010,408.76999,819478
2026-03-11 13:33:00,TSLA,408.79999,409.51001,408.25,408.85501,662179
2026-03-11 13:34:00,TSLA,408.84000,409.64001,408.43011,408.88000,502104
2026-03-11 13:35:00,TSLA,408.89999,411.019989,408.85999,409.79999,735455
2026-03-11 13:36:00,TSLA,409.83020,410.79999,409.45001,410.37009,460369
2026-03-11 13:37:00,TSLA,410.41000,410.5,409.22000,409.59000,370168
2026-03-11 13:38:00,TSLA,409.70001,409.70599,408.14999,408.47000,341204
2026-03-11 13:39:00,TSLA,408.49500,409.16000,408.35001,408.5,325846
2026-03-11 13:40:00,TSLA,408.50500,409.22000,408.26999,409.10999,332576
2026-03-11 13:41:00,TSLA,409.040009,409.75,408.54340,409.56000,356856
2026-03-11 13:42:00,TSLA,409.56000,410.20001,409.019989,409.34500,400762
2026-03-11 13:43:00,TSLA,409.38000,409.60001,409.089996,409.29001,199075
2026-03-11 13:44:00,TSLA,409.26999,409.59000,408.70001,408.89001,266931
2026-03-11 13:45:00,TSLA,408.91000,409.57999,408.67999,408.87619,250843
2026-03-11 13:46:00,TSLA,408.90500,409.70001,408.57001,409.53000,327156
2026-03-11 13:47:00,TSLA,409.53500,409.67999,408.60999,408.73001,244455
2026-03-11 13:48:00,TSLA,408.73999,409.22000,408.23001,408.47000,252183
2026-03-11 13:49:00,TSLA,408.47949,409.60989,408.14999,409.47000,309065
2026-03-11 13:50:00,TSLA,409.47000,409.85001,408.92999,409.18500,266581
2026-03-11 13:51:00,TSLA,409.14999,409.25,408.66000,408.66501,162459
2026-03-11 13:52:00,TSLA,408.67001,409.44000,408.48999,409.44000,170938
2026-03-11 13:53:00,TSLA,409.42001,410.60001,409.37061,409.70901,401437
2026-03-11 13:54:00,TSLA,409.72000,410.75,408.96011,410.58511,345745
2026-03-11 13:55:00,TSLA,410.58499,411.84000,410.51999,410.92941,618875
2026-03-11 13:56:00,TSLA,410.94000,411.27960,410.70001,410.76511,256963
2026-03-11 13:57:00,TSLA,410.75500,411,410.13010,410.59290,317281
2026-03-11 13:58:00,TSLA,410.62991,412.47000,410.47000,412.39001,440511
2026-03-11 13:59:00,TSLA,412.23999,412.45999,412,412.29001,389590
2026-03-11 14:00:00,TSLA,412.32001,414.73999,412.31000,414.71011,704168
2026-03-11 14:01:00,TSLA,414.73499,416.37991,414.32001,415.074890,1064339
2026-03-11 14:02:00,TSLA,415.019989,415.51999,414.35001,414.92999,595321
2026-03-11 14:03:00,TSLA,414.95181,415.010010,414.010010,414.22000,351447
2026-03-11 14:04:00,TSLA,414.16000,415.23999,413.98999,414.76001,457864
2026-03-11 14:05:00,TSLA,414.71011,415.029999,414.14999,414.29001,263915
2026-03-11 14:06:00,TSLA,414.30499,414.48831,412.70999,413.029999,397094
2026-03-11 14:07:00,TSLA,413.044312,413.59000,412.78000,412.95001,260112
2026-03-11 14:08:00,TSLA,412.92999,413.029999,412.20001,412.34000,209513
2026-03-11 14:09:00,TSLA,412.30179,412.64001,412.11499,412.30499,210437
2026-03-11 14:10:00,TSLA,412.29001,412.61990,411.69000,411.85999,243774
2026-03-11 14:11:00,TSLA,411.87000,411.87881,411.049988,411.54001,278900
2026-03-11 14:12:00,TSLA,411.57431,411.82901,411.28009,411.70001,208006
2026-03-11 14:13:00,TSLA,411.66000,412.51999,411.5,412.043396,330578
2026-03-11 14:14:00,TSLA,412.089996,412.51999,411.97000,412.39999,210502
2026-03-11 14:15:00,TSLA,412.39001,412.61899,411.64999,412.17661,209579
2026-03-11 14:16:00,TSLA,412.14999,412.37000,411.70001,412.075012,190873
2026-03-11 14:17:00,TSLA,412.10999,412.33011,411.83740,411.88000,190676
2026-03-11 14:18:00,TSLA,411.88000,412.73999,411.69000,412.67999,193199
2026-03-11 14:19:00,TSLA,412.67999,413.19440,412.42331,412.71661,274841
2026-03-11 14:20:00,TSLA,412.65201,412.87000,412.075012,412.87000,182101
2026-03-11 14:21:00,TSLA,412.87000,413.019989,412.20001,412.31000,254002
2026-03-11 14:22:00,TSLA,412.32001,412.67499,412.10999,412.56119,136011
2026-03-11 14:23:00,TSLA,412.57001,412.67999,411.51001,411.76999,199816
2026-03-11 14:24:00,TSLA,411.78500,412.29001,411.66000,411.76999,189825
2026-03-11 14:25:00,TSLA,411.76001,412.019989,410.93021,411.57501,250093
2026-03-11 14:26:00,TSLA,411.64609,411.98999,411.5,411.64499,139395
2026-03-11 14:27:00,TSLA,411.63000,411.67001,411.10001,411.10001,177966
2026-03-11 14:28:00,TSLA,411.12000,411.60999,410.97000,411.59000,157704
2026-03-11 14:29:00,TSLA,411.57001,412.29990,411.51999,411.91129,203246
2026-03-11 14:30:00,TSLA,411.85001,411.94000,411.43500,411.59500,100991
2026-03-11 14:31:00,TSLA,411.62000,412.22000,411.41000,411.49850,143326
2026-03-11 14:32:00,TSLA,411.51010,411.53900,410.82999,411.026489,239047
2026-03-11 14:33:00,TSLA,411.079987,411.10001,410.5,410.63000,180317
2026-03-11 14:34:00,TSLA,410.65500,411.14001,410.39999,411.13000,177407
2026-03-11 14:35:00,TSLA,411.125,411.85001,411.079987,411.58661,196652
2026-03-11 14:36:00,TSLA,411.64001,412.5,411.64001,412.31000,249941
2026-03-11 14:37:00,TSLA,412.32501,412.47000,412.059998,412.33011,131777
2026-03-11 14:38:00,TSLA,412.35999,412.60001,412.20999,412.30991,153472
2026-03-11 14:39:00,TSLA,412.29001,412.32999,411.75,411.79501,146236
2026-03-11 14:40:00,TSLA,411.76749,412.17001,411.53000,412.084991,166040
2026-03-11 14:41:00,TSLA,412.045013,412.059998,411.45001,411.76999,130277
2026-03-11 14:42:00,TSLA,411.76999,411.88000,411.42480,411.64001,116193
2026-03-11 14:43:00,TSLA,411.64999,411.94910,411.5,411.82501,97634
2026-03-11 14:44:00,TSLA,411.79001,412.079987,411.67001,411.70001,124045
2026-03-11 14:45:00,TSLA,411.67999,411.95200,411.45001,411.85001,117769
2026-03-11 14:46:00,TSLA,411.87979,411.95001,410.14999,410.14999,234788
2026-03-11 14:47:00,TSLA,410.16171,411.029999,410.15009,410.92990,231785
2026-03-11 14:48:00,TSLA,410.90991,411.099915,410.32999,410.45001,165047
2026-03-11 14:49:00,TSLA,410.45471,410.75,410.43500,410.50171,124251
2026-03-11 14:50:00,TSLA,410.5,410.58990,409.87000,410.070007,244737
2026-03-11 14:51:00,TSLA,410.061005,410.10001,409.66000,409.88861,219457
2026-03-11 14:52:00,TSLA,409.85999,409.98999,409.48001,409.62119,172058
2026-03-11 14:53:00,TSLA,409.60999,410.38000,409.5,410.059998,206487
2026-03-11 14:54:00,TSLA,410.049988,410.13980,409.79999,409.99500,115760
2026-03-11 14:55:00,TSLA,410,410.35999,409.79999,409.92999,131486
2026-03-11 14:56:00,TSLA,409.93500,410.20001,409.64999,409.82001,118451
2026-03-11 14:57:00,TSLA,409.82001,410.13000,409.63501,410.019989,111582
2026-03-11 14:58:00,TSLA,410.024994,410.34000,409.88000,410.32321,160963
2026-03-11 14:59:00,TSLA,410.31500,410.70999,410.23001,410.5,197217
2026-03-11 15:00:00,TSLA,410.51999,411.049988,410.47009,411.049988,179317
2026-03-11 15:01:00,TSLA,411.040009,411.12000,410.60999,410.76999,183436
2026-03-11 15:02:00,TSLA,410.76001,411.10001,410.14999,410.35999,242232
2026-03-11 15:03:00,TSLA,410.35999,410.83850,410.089996,410.38000,135196
2026-03-11 15:04:00,TSLA,410.38501,411.19000,410.17001,411.19000,177548
2026-03-11 15:05:00,TSLA,411.20001,411.35989,410.84271,411.20010,159656
2026-03-11 15:06:00,TSLA,411.17999,411.58499,411.011688,411.23001,152391
2026-03-11 15:07:00,TSLA,411.23999,411.48999,410.63000,410.97501,135568
2026-03-11 15:08:00,TSLA,410.97501,411.13000,410.75,410.94000,96926
2026-03-11 15:09:00,TSLA,410.95001,411,410.53000,410.89999,114265
2026-03-11 15:10:00,TSLA,410.89001,411.32999,410.74539,410.89001,142646
2026-03-11 15:11:00,TSLA,410.875,411.12891,410.26001,410.95599,152230
2026-03-11 15:12:00,TSLA,410.89001,411.0090942,409.040009,409.12000,254906
2026-03-11 15:13:00,TSLA,409.13000,410.13959,409.029999,409.88000,193315
2026-03-11 15:14:00,TSLA,409.89999,410.070007,409.60001,409.72501,102006
2026-03-11 15:15:00,TSLA,409.73001,409.85001,409.39001,409.5,109382
2026-03-11 15:16:00,TSLA,409.48001,409.88000,409.35001,409.66000,129671
2026-03-11 15:17:00,TSLA,409.70999,409.81989,409.42999,409.53000,71403
2026-03-11 15:18:00,TSLA,409.51001,409.74991,409.23001,409.57999,148341
2026-03-11 15:19:00,TSLA,409.57501,409.67001,409.28000,409.38000,84227
2026-03-11 15:20:00,TSLA,409.33511,409.92999,409.20010,409.64001,119310
2026-03-11 15:21:00,TSLA,409.67001,409.89001,409.40060,409.70309,119242
2026-03-11 15:22:00,TSLA,409.70999,409.82999,409.38000,409.57950,80009
2026-03-11 15:23:00,TSLA,409.58511,410.63000,409.57999,410.60001,187677
2026-03-11 15:24:00,TSLA,410.59009,411.084290,410.38010,411.070099,196122
2026-03-11 15:25:00,TSLA,411.10001,411.20001,410.62000,410.68991,178285
2026-03-11 15:26:00,TSLA,410.66501,410.87000,410.53000,410.65009,90191
2026-03-11 15:27:00,TSLA,410.66000,410.73001,409.88000,410.53131,134348
2026-03-11 15:28:00,TSLA,410.54999,410.69000,410.10999,410.23999,101513
2026-03-11 15:29:00,TSLA,410.27951,410.31000,408.95999,409,172289
2026-03-11 15:30:00,TSLA,409.010010,409.10001,408.20001,408.27499,248102
2026-03-11 15:31:00,TSLA,408.26999,408.29001,407.82001,407.97690,245862
2026-03-11 15:32:00,TSLA,407.95599,408.24579,407.66000,408.14001,206737
2026-03-11 15:33:00,TSLA,408.10999,408.34000,408.010010,408.029999,108950
2026-03-11 15:34:00,TSLA,408.010010,408.44000,407.98001,408.35999,153451
2026-03-11 15:35:00,TSLA,408.39499,408.41000,407.62189,407.67001,201497
2026-03-11 15:36:00,TSLA,407.67001,408.14999,407.67001,407.88000,134539
2026-03-11 15:37:00,TSLA,407.91000,408.17999,407.81000,407.95999,93732
2026-03-11 15:38:00,TSLA,408,408.10989,407.60001,407.60001,121914
2026-03-11 15:39:00,TSLA,407.60501,407.67990,406.89999,407.26001,242310
2026-03-11 15:40:00,TSLA,407.26999,407.60999,407.16000,407.46500,134260
2026-03-11 15:41:00,TSLA,407.46500,407.82999,407.45999,407.68500,119736
2026-03-11 15:42:00,TSLA,407.70001,408.019989,407.54999,407.84000,125158
2026-03-11 15:43:00,TSLA,407.92999,407.98001,407.5,407.53500,101084
2026-03-11 15:44:00,TSLA,407.53500,407.60501,406.95999,407.075989,144259
2026-03-11 15:45:00,TSLA,407.125,407.125,406.79999,406.92999,126606
2026-03-11 15:46:00,TSLA,406.92999,407.26999,406.76999,407.090088,129212
2026-03-11 15:47:00,TSLA,407.10999,407.12000,406.51001,406.63000,146375
2026-03-11 15:48:00,TSLA,406.62341,406.89999,406.32999,406.84991,224893
2026-03-11 15:49:00,TSLA,406.82999,407.29990,406.79999,407,168523
2026-03-11 15:50:00,TSLA,407.010010,407.57910,407.010010,407.37000,148184
2026-03-11 15:51:00,TSLA,407.39429,407.96991,407.375,407.92999,150074
2026-03-11 15:52:00,TSLA,407.91000,408,407.57001,407.66000,123848
2026-03-11 15:53:00,TSLA,407.63000,408.028809,407.63000,407.96951,145439
2026-03-11 15:54:00,TSLA,407.94000,408.20499,407.81000,408.18671,113620
2026-03-11 15:55:00,TSLA,408.17001,408.29001,407.79999,407.92001,140371
2026-03-11 15:56:00,TSLA,407.92001,408.17001,407.75,407.88000,130537
2026-03-11 15:57:00,TSLA,407.92001,408.14999,407.17999,407.37000,168641
2026-03-11 15:58:00,TSLA,407.35001,407.35999,406.85010,407.14999,113412
2026-03-11 15:59:00,TSLA,407.14999,407.22000,406.75201,406.85501,85810
2026-03-11 16:00:00,TSLA,406.85501,407,406.36099,406.48990,143976
2026-03-11 16:01:00,TSLA,406.53000,406.89001,406.5,406.73599,125994
2026-03-11 16:02:00,TSLA,406.72000,407.029999,406.56000,406.94000,123598
2026-03-11 16:03:00,TSLA,406.92999,407.11801,406.79999,406.95999,121188
2026-03-11 16:04:00,TSLA,406.94501,407.029999,406.78000,406.95001,96981
2026-03-11 16:05:00,TSLA,406.96719,407.14001,406.75,406.81009,84645
2026-03-11 16:06:00,TSLA,406.83749,407.19000,406.76999,406.91989,120084
2026-03-11 16:07:00,TSLA,406.92001,407,406.60999,406.61191,57027
2026-03-11 16:08:00,TSLA,406.61609,406.84000,406.5,406.79001,78954
2026-03-11 16:09:00,TSLA,406.76999,406.82001,406.47000,406.74500,78599
2026-03-11 16:10:00,TSLA,406.78500,407.18991,406.45999,407.16989,114126
2026-03-11 16:11:00,TSLA,407.16000,407.20001,406.26001,406.48999,151070
2026-03-11 16:12:00,TSLA,406.48499,406.66000,406.23001,406.60999,94688
2026-03-11 16:13:00,TSLA,406.57999,406.87000,406.35001,406.85840,79806
2026-03-11 16:14:00,TSLA,406.85001,407.059998,406.60999,406.85172,128579
2026-03-11 16:15:00,TSLA,406.84500,407.14001,406.70999,406.73001,93200
2026-03-11 16:16:00,TSLA,406.69171,406.84000,406.41000,406.76999,100395
2026-03-11 16:17:00,TSLA,406.76999,406.94000,406.48999,406.79501,76821
2026-03-11 16:18:00,TSLA,406.78000,407.53989,406.75,407.47250,142806
2026-03-11 16:19:00,TSLA,407.45001,407.48999,406.41119,406.51010,124449
2026-03-11 16:20:00,TSLA,406.53009,406.85760,406.51999,406.69000,64803
2026-03-11 16:21:00,TSLA,406.70001,406.98999,406.58499,406.875,83972
2026-03-11 16:22:00,TSLA,406.84000,407.32999,406.84000,407.29999,93780
2026-03-11 16:23:00,TSLA,407.30441,407.5,407.15009,407.21991,107805
2026-03-11 16:24:00,TSLA,407.19000,407.22000,406.75,407.15179,108433
2026-03-11 16:25:00,TSLA,407.14001,407.56000,407,407.22000,121575
2026-03-11 16:26:00,TSLA,407.21661,407.39001,406.98001,407.34009,72270
2026-03-11 16:27:00,TSLA,407.35001,407.44000,407.19000,407.35001,63955
2026-03-11 16:28:00,TSLA,407.33011,407.42001,407.14011,407.32001,66507
2026-03-11 16:29:00,TSLA,407.32001,407.42999,406.97501,407.41000,71093
2026-03-11 16:30:00,TSLA,407.40500,407.70999,407.26999,407.64001,113705
2026-03-11 16:31:00,TSLA,407.61880,408.070007,407.54999,407.97000,145035
2026-03-11 16:32:00,TSLA,407.97000,408.14999,407.55011,407.79050,147810
2026-03-11 16:33:00,TSLA,407.78510,408.020203,407.54999,408.000091553,89850
2026-03-11 16:34:00,TSLA,407.98001,408.54150,407.97009,408.42001,139822
2026-03-11 16:35:00,TSLA,408.43991,408.51990,408.22009,408.5,89108
2026-03-11 16:36:00,TSLA,408.49341,408.57001,408.21011,408.38501,101219
2026-03-11 16:37:00,TSLA,408.35999,408.66000,408.27011,408.51001,100265
2026-03-11 16:38:00,TSLA,408.51501,408.51501,408.059998,408.17001,111565
2026-03-11 16:39:00,TSLA,408.17001,408.17169,407.73001,407.96100,125113
2026-03-11 16:40:00,TSLA,407.96991,408.099915,407.82001,407.95999,68929
2026-03-11 16:41:00,TSLA,407.95999,407.98999,407.70999,407.72000,73073
2026-03-11 16:42:00,TSLA,407.74500,407.81000,407.35001,407.5,96875
2026-03-11 16:43:00,TSLA,407.51501,407.54001,407.23001,407.31659,84855
2026-03-11 16:44:00,TSLA,407.31000,407.45001,407.22000,407.32001,66877
2026-03-11 16:45:00,TSLA,407.31989,407.31989,406.88000,407.045807,117098
2026-03-11 16:46:00,TSLA,407.024994,407.75,406.79999,407.72000,164589
2026-03-11 16:47:00,TSLA,407.71259,407.79999,407.29001,407.35999,131473
2026-03-11 16:48:00,TSLA,407.32001,407.67001,407.26001,407.48001,109117
2026-03-11 16:49:00,TSLA,407.48001,407.53000,407.10999,407.39499,66864
2026-03-11 16:50:00,TSLA,407.37000,407.59000,407.26019,407.39511,81175
2026-03-11 16:51:00,TSLA,407.41000,407.57999,407.29999,407.34000,85222
2026-03-11 16:52:00,TSLA,407.34500,407.36499,407.049988,407.095001,63593
2026-03-11 16:53:00,TSLA,407.095001,407.31000,407.019989,407.10501,69697
2026-03-11 16:54:00,TSLA,407.12469,407.35999,406.93011,407.20001,99012
2026-03-11 16:55:00,TSLA,407.20999,407.32999,407.12000,407.26001,53001
2026-03-11 16:56:00,TSLA,407.26001,407.44989,407.10001,407.38000,63205
2026-03-11 16:57:00,TSLA,407.39001,407.48001,407.14999,407.29260,66660
2026-03-11 16:58:00,TSLA,407.29501,407.45999,407.16010,407.42001,55954
2026-03-11 16:59:00,TSLA,407.44000,407.47000,407.20001,407.29999,58312
2026-03-11 17:00:00,TSLA,407.29501,407.57999,407.20001,407.56000,76788
2026-03-11 17:01:00,TSLA,407.57199,407.59000,407.10001,407.22000,86645
2026-03-11 17:02:00,TSLA,407.22501,407.22501,406.89999,407.11499,82033
2026-03-11 17:03:00,TSLA,407.10999,407.32990,407.040009,407.14999,57573
2026-03-11 17:04:00,TSLA,407.13010,407.25,406.98001,407.085114,62538
2026-03-11 17:05:00,TSLA,407.084991,407.25,407.000091553,407.20001,46480
2026-03-11 17:06:00,TSLA,407.13000,407.20999,406.91000,407.079987,52671
2026-03-11 17:07:00,TSLA,407.095001,407.17001,406.70999,406.90009,84218
2026-03-11 17:08:00,TSLA,406.92499,406.95001,406.54999,406.64499,70226
2026-03-11 17:09:00,TSLA,406.66000,406.73999,406.23010,406.65509,112931
2026-03-11 17:10:00,TSLA,406.66919,406.85001,406.54001,406.73999,77989
2026-03-11 17:11:00,TSLA,406.72000,406.82999,406.58499,406.64999,48100
2026-03-11 17:12:00,TSLA,406.70001,406.77991,406.37000,406.67999,82309
2026-03-11 17:13:00,TSLA,406.64999,406.79999,406.45999,406.60501,85025
2026-03-11 17:14:00,TSLA,406.61499,406.69000,406.41589,406.47009,68226
2026-03-11 17:15:00,TSLA,406.48499,406.78000,406.39999,406.73001,66043
2026-03-11 17:16:00,TSLA,406.70999,406.92001,406.69501,406.87991,80296
2026-03-11 17:17:00,TSLA,406.88000,407.029999,406.82001,406.91501,64582
2026-03-11 17:18:00,TSLA,406.89999,406.91000,406.41501,406.41501,93097
2026-03-11 17:19:00,TSLA,406.41501,406.79999,406.37000,406.76501,176985
2026-03-11 17:20:00,TSLA,406.79001,407.26001,406.79001,406.94000,121279
2026-03-11 17:21:00,TSLA,406.94501,407.39999,406.81000,407.31909,105679
2026-03-11 17:22:00,TSLA,407.29010,407.32831,406.92001,407.16931,97220
2026-03-11 17:23:00,TSLA,407.12219,407.26999,407.080597,407.25,49835
2026-03-11 17:24:00,TSLA,407.22009,407.64001,407.14999,407.62000,112151
2026-03-11 17:25:00,TSLA,407.62000,407.71680,407.33731,407.67001,110652
2026-03-11 17:26:00,TSLA,407.61499,407.69000,407.45999,407.62009,68012
2026-03-11 17:27:00,TSLA,407.66501,408.32001,407.59009,408.048401,160075
2026-03-11 17:28:00,TSLA,408.029999,408.13010,407.81009,408.13010,81042
2026-03-11 17:29:00,TSLA,408.12000,408.22000,407.84000,408.21500,76741
2026-03-11 17:30:00,TSLA,408.23001,408.35001,408.089996,408.12000,99159
2026-03-11 17:31:00,TSLA,408.12000,408.17880,407.70999,408.14499,98069
2026-03-11 17:32:00,TSLA,408.14990,408.15509,407.87000,407.97501,50560
2026-03-11 17:33:00,TSLA,407.95001,408.16000,407.81009,408.10999,68594
2026-03-11 17:34:00,TSLA,408.10999,408.20001,407.60001,407.67831,103553
2026-03-11 17:35:00,TSLA,407.64999,408,407.59052,407.69000,69720
