Timestamp,Symbol,Open,High,Low,Close,Volume
2026-03-10 18:22:00,NVDA,184.17000,184.49001,184.10001,184.49001,377473
2026-03-10 18:23:00,NVDA,184.46840,184.64999,184.37900,184.56500,545479
2026-03-10 18:24:00,NVDA,184.56000,184.85640,184.56000,184.62000,503098
2026-03-10 18:25:00,NVDA,184.64000,184.86000,184.57899,184.73500,343074
2026-03-10 18:26:00,NVDA,184.73000,185.17000,184.73000,185.14500,470094
2026-03-10 18:27:00,NVDA,185.14500,185.28999,184.99400,185.16780,468712
2026-03-10 18:28:00,NVDA,185.16000,185.22009,184.96001,185.089996,322863
2026-03-10 18:29:00,NVDA,185.080002,185.17000,184.88000,184.88989,343379
2026-03-10 18:30:00,NVDA,184.89000,185.085007,184.73500,184.97990,375840
2026-03-10 18:31:00,NVDA,184.98000,185.27000,184.97000,185.10001,350822
2026-03-10 18:32:00,NVDA,185.089996,185.22000,185.039993,185.14000,233545
2026-03-10 18:33:00,NVDA,185.14760,185.19701,184.96001,185.014999,260115
2026-03-10 18:34:00,NVDA,185.024994,185.14500,184.96010,185.089996,226767
2026-03-10 18:35:00,NVDA,185.10500,185.14999,184.67599,184.68500,436620
2026-03-10 18:36:00,NVDA,184.70000,185.020004,184.60001,184.94000,316412
2026-03-10 18:37:00,NVDA,184.94000,185.11349,184.84000,185.039993,286279
2026-03-10 18:38:00,NVDA,185.039993,185.080093,184.83000,184.87010,289545
2026-03-10 18:39:00,NVDA,184.89999,184.92999,184.69000,184.71001,200553
2026-03-10 18:40:00,NVDA,184.70500,184.72000,184.51550,184.52000,242992
2026-03-10 18:41:00,NVDA,184.52000,184.57150,184.38000,184.46500,307418
2026-03-10 18:42:00,NVDA,184.48000,184.72000,184.45000,184.64000,318822
2026-03-10 18:43:00,NVDA,184.625,184.71001,184.49001,184.50500,216687
2026-03-10 18:44:00,NVDA,184.50500,184.53990,184.36020,184.36501,282193
2026-03-10 18:45:00,NVDA,184.37990,184.57980,184.25999,184.28000,274465
2026-03-10 18:46:00,NVDA,184.27000,184.39999,184.24010,184.33000,245619
2026-03-10 18:47:00,NVDA,184.33000,184.55991,184.32001,184.42990,245820
2026-03-10 18:48:00,NVDA,184.42500,184.57001,184.41000,184.54420,188970
2026-03-10 18:49:00,NVDA,184.53999,184.62000,184.48000,184.57001,199495
2026-03-10 18:50:00,NVDA,184.58000,184.78999,184.53000,184.77600,300538
2026-03-10 18:51:00,NVDA,184.77991,184.88000,184.70509,184.73000,317117
2026-03-10 18:52:00,NVDA,184.73000,184.87000,184.67500,184.80000,227290
2026-03-10 18:53:00,NVDA,184.78999,184.82001,184.67000,184.75391,325407
2026-03-10 18:54:00,NVDA,184.74001,184.92500,184.73000,184.80499,339778
2026-03-10 18:55:00,NVDA,184.81000,184.96001,184.53200,184.56500,379504
2026-03-10 18:56:00,NVDA,184.57001,184.74001,184.54080,184.62000,238040
2026-03-10 18:57:00,NVDA,184.625,184.64999,184.52240,184.60100,164763
2026-03-10 18:58:00,NVDA,184.60001,184.62579,184.44000,184.52000,208946
2026-03-10 18:59:00,NVDA,184.52721,184.52721,184.37000,184.39000,218135
2026-03-10 19:00:00,NVDA,184.38499,184.45500,184.14500,184.17000,407573
2026-03-10 19:01:00,NVDA,184.17999,184.27000,184.020004,184.080093,343081
2026-03-10 19:02:00,NVDA,184.095001,184.22990,184.059998,184.16000,338246
2026-03-10 19:03:00,NVDA,184.13000,184.35001,184.050003,184.34000,308257
2026-03-10 19:04:00,NVDA,184.34000,184.44000,184.32001,184.32010,306478
2026-03-10 19:05:00,NVDA,184.30000,184.51610,184.28500,184.46001,258724
2026-03-10 19:06:00,NVDA,184.46741,184.5,184.24001,184.28999,259717
2026-03-10 19:07:00,NVDA,184.29010,184.49001,184.21001,184.47501,271391
2026-03-10 19:08:00,NVDA,184.47000,184.66499,184.45000,184.64000,320221
2026-03-10 19:09:00,NVDA,184.64999,184.69000,184.53999,184.57010,239427
2026-03-10 19:10:00,NVDA,184.57001,184.60609,184.41000,184.58501,364232
2026-03-10 19:11:00,NVDA,184.59000,184.60989,184.34000,184.47501,329827
2026-03-10 19:12:00,NVDA,184.48000,184.66000,184.48000,184.55611,309504
2026-03-10 19:13:00,NVDA,184.56000,184.58000,184.45000,184.55969,209994
2026-03-10 19:14:00,NVDA,184.56000,184.80000,184.51010,184.73390,433446
2026-03-10 19:15:00,NVDA,184.73010,184.83000,184.64000,184.67000,274362
2026-03-10 19:16:00,NVDA,184.67000,184.77000,184.63000,184.77000,228372
2026-03-10 19:17:00,NVDA,184.77010,184.82001,184.71500,184.74989,276027
2026-03-10 19:18:00,NVDA,184.74001,184.86990,184.72910,184.86000,229875
2026-03-10 19:19:00,NVDA,184.85001,184.94000,184.73000,184.89011,386708
2026-03-10 19:20:00,NVDA,184.89700,184.92500,184.64000,184.73000,360951
2026-03-10 19:21:00,NVDA,184.74001,184.75,184.5,184.67500,351591
2026-03-10 19:22:00,NVDA,184.66499,184.94000,184.59010,184.92000,334974
2026-03-10 19:23:00,NVDA,184.92999,185.029999,184.86011,184.89799,494352
2026-03-10 19:24:00,NVDA,184.89999,184.98000,184.81000,184.95500,267192
2026-03-10 19:25:00,NVDA,184.95000,184.97000,184.78000,184.80000,224407
2026-03-10 19:26:00,NVDA,184.79500,184.80000,184.42000,184.49989,304395
2026-03-10 19:27:00,NVDA,184.49001,184.64999,184.42500,184.58000,312978
2026-03-10 19:28:00,NVDA,184.58990,184.63530,184.48500,184.55000,235586
2026-03-10 19:29:00,NVDA,184.55499,184.64500,184.36000,184.39999,279045
2026-03-10 19:30:00,NVDA,184.39999,184.42999,184.11000,184.16991,386940
2026-03-10 19:31:00,NVDA,184.17999,184.42999,184.125,184.22501,366538
2026-03-10 19:32:00,NVDA,184.22000,184.44000,184.19000,184.42999,322648
2026-03-10 19:33:00,NVDA,184.42000,184.43201,184.33000,184.35500,302031
2026-03-10 19:34:00,NVDA,184.36501,184.36501,184.16000,184.16000,366552
2026-03-10 19:35:00,NVDA,184.16000,184.23000,184.044998,184.044998,398142
2026-03-10 19:36:00,NVDA,184.039993,184.070007,183.875,183.94501,570654
2026-03-10 19:37:00,NVDA,183.94501,184.17999,183.92000,183.98500,550235
2026-03-10 19:38:00,NVDA,183.99001,184.089996,183.89391,184.070007,344100
2026-03-10 19:39:00,NVDA,184.059998,184.29500,184.044495,184.20000,506279
2026-03-10 19:40:00,NVDA,184.19000,184.49500,183.94000,184.38499,826202
2026-03-10 19:41:00,NVDA,184.375,184.41389,183.92500,183.94000,460894
2026-03-10 19:42:00,NVDA,183.95000,184.035004,183.84000,184.026001,454495
2026-03-10 19:43:00,NVDA,184.020004,184.050003,183.87720,183.98000,328354
2026-03-10 19:44:00,NVDA,183.97000,183.97000,183.67999,183.79500,466351
2026-03-10 19:45:00,NVDA,183.80000,183.83000,183.625,183.62750,459658
2026-03-10 19:46:00,NVDA,183.625,183.74001,183.53999,183.64500,564337
2026-03-10 19:47:00,NVDA,183.65390,183.67000,183.49500,183.49500,625928
2026-03-10 19:48:00,NVDA,183.50500,183.50500,183.28999,183.33000,586308
2026-03-10 19:49:00,NVDA,183.34000,183.37000,183.25,183.33990,496810
2026-03-10 19:50:00,NVDA,183.33501,183.78999,183.32001,183.50500,817671
2026-03-10 19:51:00,NVDA,183.50500,183.625,183.39999,183.41499,648504
2026-03-10 19:52:00,NVDA,183.42000,183.87801,183.42000,183.71001,992196
2026-03-10 19:53:00,NVDA,183.71001,183.90500,183.63499,183.70000,725036
2026-03-10 19:54:00,NVDA,183.69501,184.24001,183.67390,184.13499,829591
2026-03-10 19:55:00,NVDA,184.13000,184.58000,184.050003,184.36710,1456528
2026-03-10 19:56:00,NVDA,184.36000,184.39500,184.24001,184.38499,800119
2026-03-10 19:57:00,NVDA,184.38000,184.73000,184.33000,184.63000,1092741
2026-03-10 19:58:00,NVDA,184.63000,184.77000,184.53011,184.72000,1385171
2026-03-10 19:59:00,NVDA,184.72000,184.84000,184.52991,184.75999,2361126
2026-03-11 13:30:00,NVDA,185.92000,186.87000,185.87000,186.097000,5001505
2026-03-11 13:31:00,NVDA,186.13000,186.25500,185.35001,185.64000,694850
2026-03-11 13:32:00,NVDA,185.65700,185.93990,185.52000,185.84450,590115
2026-03-11 13:33:00,NVDA,185.84500,185.99001,185.44000,185.47000,605383
2026-03-11 13:34:00,NVDA,185.46001,185.50999,184.95000,184.95010,891516
2026-03-11 13:35:00,NVDA,184.95010,185.52000,184.94000,185.38000,913764
2026-03-11 13:36:00,NVDA,185.41000,185.75,185.24001,185.50980,743713
2026-03-11 13:37:00,NVDA,185.53000,185.70000,185.44000,185.59000,585960
2026-03-11 13:38:00,NVDA,185.58009,185.99001,185.34100,185.83000,1003223
2026-03-11 13:39:00,NVDA,185.83000,186.029999,185.69501,185.99001,1131756
2026-03-11 13:40:00,NVDA,185.98160,186.19991,185.84500,186.059998,745442
2026-03-11 13:41:00,NVDA,186.039993,186.47000,185.82001,186.45500,777468
2026-03-11 13:42:00,NVDA,186.45000,186.96500,186.42000,186.76500,1094233
2026-03-11 13:43:00,NVDA,186.76610,186.82001,186.31000,186.39999,741431
2026-03-11 13:44:00,NVDA,186.39999,186.41991,186,186.070007,652971
2026-03-11 13:45:00,NVDA,186.070007,186.46001,186.065002,186.33000,614044
2026-03-11 13:46:00,NVDA,186.33501,186.44501,186.029999,186.30499,553585
2026-03-11 13:47:00,NVDA,186.33501,186.46001,186.089996,186.13499,623749
2026-03-11 13:48:00,NVDA,186.13000,186.21001,185.93010,186.10001,518212
2026-03-11 13:49:00,NVDA,186.11000,186.27000,185.98000,186.0099945,511326
2026-03-11 13:50:00,NVDA,186.024994,186.039993,185.74001,185.81500,539835
2026-03-11 13:51:00,NVDA,185.82001,185.86000,185.67000,185.78300,548729
2026-03-11 13:52:00,NVDA,185.78500,186.23000,185.75011,186.19000,580219
2026-03-11 13:53:00,NVDA,186.20000,186.52991,186.17000,186.41499,703866
2026-03-11 13:54:00,NVDA,186.41499,186.55000,186.28000,186.375,442625
2026-03-11 13:55:00,NVDA,186.38499,186.46500,186.080093,186.11000,438774
2026-03-11 13:56:00,NVDA,186.12010,186.42500,186.11000,186.40990,362354
2026-03-11 13:57:00,NVDA,186.40021,186.64999,186.30000,186.58501,687407
2026-03-11 13:58:00,NVDA,186.57001,186.99001,186.57001,186.91499,763135
2026-03-11 13:59:00,NVDA,186.91299,186.97000,186.78000,186.89751,587417
2026-03-11 14:00:00,NVDA,186.88499,187.41000,186.44000,187.40041,1738661
2026-03-11 14:01:00,NVDA,187.40500,187.62000,187.22000,187.40010,1237732
2026-03-11 14:02:00,NVDA,187.39999,187.44000,187.11501,187.25,517097
2026-03-11 14:03:00,NVDA,187.24001,187.28000,186.92999,187.13000,665561
2026-03-11 14:04:00,NVDA,187.13000,187.38000,186.96001,187.21001,706844
2026-03-11 14:05:00,NVDA,187.22000,187.57001,187.21001,187.49989,552456
2026-03-11 14:06:00,NVDA,187.49989,187.5,187.12000,187.13609,477177
2026-03-11 14:07:00,NVDA,187.13190,187.28999,187.0099945,187.10001,444406
2026-03-11 14:08:00,NVDA,187.12000,187.125,186.83231,187.012299,533651
2026-03-11 14:09:00,NVDA,187,187.14000,186.92010,186.95500,428865
2026-03-11 14:10:00,NVDA,186.97501,187.21989,186.86000,187.085007,370788
2026-03-11 14:11:00,NVDA,187.080002,187.31000,186.98000,187.24001,509757
2026-03-11 14:12:00,NVDA,187.24001,187.24390,186.98000,187.17999,334029
2026-03-11 14:13:00,NVDA,187.17999,187.44000,187.14000,187.39500,426598
2026-03-11 14:14:00,NVDA,187.39000,187.45000,187.30000,187.41499,354161
2026-03-11 14:15:00,NVDA,187.41000,187.45500,187.070099,187.125,415793
2026-03-11 14:16:00,NVDA,187.125,187.17000,186.92999,187.054993,378962
2026-03-11 14:17:00,NVDA,187.054993,187.25,187.0050049,187.12190,316740
2026-03-11 14:18:00,NVDA,187.125,187.42000,187.045105,187.41000,358360
2026-03-11 14:19:00,NVDA,187.42000,187.42000,187.28999,187.37000,294177
2026-03-11 14:20:00,NVDA,187.36000,187.375,187.22000,187.36000,273408
2026-03-11 14:21:00,NVDA,187.37000,187.54990,187.34000,187.44510,512723
2026-03-11 14:22:00,NVDA,187.44009,187.52000,187.020004,187.099503,473878
2026-03-11 14:23:00,NVDA,187.095001,187.13499,186.70000,186.74001,566806
2026-03-11 14:24:00,NVDA,186.74001,187.070007,186.71851,186.88609,456143
2026-03-11 14:25:00,NVDA,186.89000,186.98500,186.71001,186.82001,354872
2026-03-11 14:26:00,NVDA,186.81351,186.95799,186.74001,186.83501,239399
2026-03-11 14:27:00,NVDA,186.83380,186.84000,186.40010,186.44991,549493
2026-03-11 14:28:00,NVDA,186.45500,186.63000,186.44000,186.60010,271789
2026-03-11 14:29:00,NVDA,186.60989,186.98000,186.58000,186.91000,386207
2026-03-11 14:30:00,NVDA,186.89011,186.94000,186.71001,186.74001,304417
2026-03-11 14:31:00,NVDA,186.75,186.82001,186.39999,186.42000,429222
2026-03-11 14:32:00,NVDA,186.41100,186.45000,186.24001,186.27991,413456
2026-03-11 14:33:00,NVDA,186.25999,186.25999,186.10970,186.11501,419057
2026-03-11 14:34:00,NVDA,186.10500,186.13510,185.87010,185.92999,683156
2026-03-11 14:35:00,NVDA,185.93500,186.28999,185.93500,186.12000,426820
2026-03-11 14:36:00,NVDA,186.125,186.39000,186.080002,186.36501,431760
2026-03-11 14:37:00,NVDA,186.37390,186.41000,186.27000,186.31500,297900
2026-03-11 14:38:00,NVDA,186.32001,186.49500,186.32001,186.35500,295470
2026-03-11 14:39:00,NVDA,186.35500,186.40500,186.28999,186.34000,171052
2026-03-11 14:40:00,NVDA,186.305,186.35,186.16,186.18,8614
2026-03-11 14:41:00,NVDA,186.23000,186.25990,186.21989,186.24001,639476
2026-03-11 14:42:00,NVDA,186.24500,186.30991,186.089996,186.28999,291769
2026-03-11 14:43:00,NVDA,186.30000,186.45000,185.89000,185.92999,601719
2026-03-11 14:44:00,NVDA,185.94000,186.39000,185.92000,186.23500,520561
2026-03-11 14:45:00,NVDA,186.23000,186.39999,186.10001,186.39500,298819
2026-03-11 14:46:00,NVDA,186.39500,186.5,186.14000,186.18500,304762
2026-03-11 14:47:00,NVDA,186.19000,186.33990,186.16499,186.31000,166744
2026-03-11 14:48:00,NVDA,186.31010,186.40990,186.17999,186.23000,226018
2026-03-11 14:49:00,NVDA,186.23000,186.32001,186.18500,186.22501,137387
2026-03-11 14:50:00,NVDA,186.23000,186.35001,186.14999,186.28020,226213
2026-03-11 14:51:00,NVDA,186.28000,186.33000,186.125,186.23610,213278
2026-03-11 14:52:00,NVDA,186.24500,186.37000,186.23000,186.31010,165195
2026-03-11 14:53:00,NVDA,186.29781,186.45000,186.28500,186.42610,263719
2026-03-11 14:54:00,NVDA,186.42999,186.42999,186.25999,186.28999,262899
2026-03-11 14:55:00,NVDA,186.28960,186.38510,186.11501,186.12000,323797
2026-03-11 14:56:00,NVDA,186.12610,186.30009,186.10001,186.28999,202538
2026-03-11 14:57:00,NVDA,186.30000,186.44000,186.25,186.43500,238302
2026-03-11 14:58:00,NVDA,186.42999,186.61000,186.34000,186.54950,388319
2026-03-11 14:59:00,NVDA,186.54620,186.56000,186.35001,186.43500,312975
2026-03-11 15:00:00,NVDA,186.44000,186.70000,186.44000,186.68941,569570
2026-03-11 15:01:00,NVDA,186.68250,186.77000,186.46001,186.50391,526197
2026-03-11 15:02:00,NVDA,186.5,186.57001,186.28000,186.30000,436301
2026-03-11 15:03:00,NVDA,186.30499,186.34000,186.11501,186.33000,351995
2026-03-11 15:04:00,NVDA,186.33000,186.60500,186.22000,186.60001,360551
2026-03-11 15:05:00,NVDA,186.60609,186.63010,186.32001,186.375,252027
2026-03-11 15:06:00,NVDA,186.38000,186.42000,186.24001,186.32249,195536
2026-03-11 15:07:00,NVDA,186.30000,186.59500,186.30000,186.52499,213620
2026-03-11 15:08:00,NVDA,186.52499,186.55000,186.37000,186.49500,264541
2026-03-11 15:09:00,NVDA,186.49001,186.52499,186.39999,186.44510,153001
2026-03-11 15:10:00,NVDA,186.44501,186.58389,186.375,186.375,214796
2026-03-11 15:11:00,NVDA,186.375,186.375,185.99001,186.029999,429871
2026-03-11 15:12:00,NVDA,186.021194,186.050003,185.45000,185.61000,827341
2026-03-11 15:13:00,NVDA,185.60001,185.89999,185.49001,185.84000,515180
2026-03-11 15:14:00,NVDA,185.84990,186.17000,185.83000,186.13499,440258
2026-03-11 15:15:00,NVDA,186.13000,186.16991,185.84500,185.91000,410521
2026-03-11 15:16:00,NVDA,185.89780,186.029999,185.70500,185.72000,459891
2026-03-11 15:17:00,NVDA,185.71001,185.74001,185.5,185.52499,420021
2026-03-11 15:18:00,NVDA,185.53000,185.72740,185.44501,185.71001,387290
2026-03-11 15:19:00,NVDA,185.68010,185.71001,185.56000,185.625,251930
2026-03-11 15:20:00,NVDA,185.63000,185.80000,185.57500,185.63000,322355
2026-03-11 15:21:00,NVDA,185.63000,185.70500,185.44000,185.61501,301763
2026-03-11 15:22:00,NVDA,185.625,185.67220,185.52499,185.57001,245416
2026-03-11 15:23:00,NVDA,185.57500,185.75,185.46001,185.69000,285788
2026-03-11 15:24:00,NVDA,185.68500,185.92999,185.66000,185.90010,282843
2026-03-11 15:25:00,NVDA,185.90500,186.10899,185.89000,185.97000,370738
2026-03-11 15:26:00,NVDA,185.99001,186.0099945,185.67000,185.72000,270199
2026-03-11 15:27:00,NVDA,185.73000,185.76500,185.48500,185.57990,299925
2026-03-11 15:28:00,NVDA,185.57510,185.64999,185.37000,185.38499,278956
2026-03-11 15:29:00,NVDA,185.39500,185.41010,185.060806,185.074997,366922
2026-03-11 15:30:00,NVDA,185.076096,185.18500,184.84000,184.90500,643574
2026-03-11 15:31:00,NVDA,184.90500,185.089996,184.89000,185.029999,354823
2026-03-11 15:32:00,NVDA,185.035004,185.25,184.99001,185.23500,363091
2026-03-11 15:33:00,NVDA,185.24001,185.41949,185.23000,185.35989,340436
2026-03-11 15:34:00,NVDA,185.35500,185.57001,185.35001,185.45500,311486
2026-03-11 15:35:00,NVDA,185.47000,185.5,185.28000,185.32500,481339
2026-03-11 15:36:00,NVDA,185.33000,185.55499,185.33000,185.49500,266195
2026-03-11 15:37:00,NVDA,185.49010,185.62000,185.46001,185.51981,253087
2026-03-11 15:38:00,NVDA,185.51500,185.67000,185.44000,185.58000,314804
2026-03-11 15:39:00,NVDA,185.59300,185.59500,185.39000,185.55499,249954
2026-03-11 15:40:00,NVDA,185.55499,185.80650,185.53000,185.67500,353542
2026-03-11 15:41:00,NVDA,185.67999,185.72000,185.57249,185.62000,159601
2026-03-11 15:42:00,NVDA,185.625,185.67000,185.55750,185.61000,171839
2026-03-11 15:43:00,NVDA,185.61000,185.66000,185.53999,185.57001,160128
2026-03-11 15:44:00,NVDA,185.57500,185.58960,185.45000,185.48500,232329
2026-03-11 15:45:00,NVDA,185.48280,185.56000,185.42000,185.53391,237416
2026-03-11 15:46:00,NVDA,185.53000,185.53000,185.31000,185.36000,306353
2026-03-11 15:47:00,NVDA,185.35500,185.48000,185.28000,185.42999,261963
2026-03-11 15:48:00,NVDA,185.42000,185.48000,185.25999,185.27000,214074
2026-03-11 15:49:00,NVDA,185.28999,185.44000,185.22000,185.43010,297469
2026-03-11 15:50:00,NVDA,185.45000,185.62000,185.43190,185.56940,261024
2026-03-11 15:51:00,NVDA,185.57970,185.78799,185.5,185.71001,344468
2026-03-11 15:52:00,NVDA,185.72000,185.76990,185.56390,185.60001,205598
2026-03-11 15:53:00,NVDA,185.60500,185.68500,185.52991,185.64000,177205
2026-03-11 15:54:00,NVDA,185.64000,185.71609,185.52010,185.71609,139420
2026-03-11 15:55:00,NVDA,185.70000,185.75,185.53999,185.61000,220962
2026-03-11 15:56:00,NVDA,185.61000,185.69000,185.46001,185.57500,223950
2026-03-11 15:57:00,NVDA,185.59500,185.67999,185.56000,185.60609,149160
2026-03-11 15:58:00,NVDA,185.59500,185.69000,185.56500,185.57500,154545
2026-03-11 15:59:00,NVDA,185.56500,185.69000,185.56500,185.60500,134577
2026-03-11 16:00:00,NVDA,185.60500,185.67000,185.39999,185.45610,272646
2026-03-11 16:01:00,NVDA,185.45151,185.57001,185.45000,185.49609,134602
2026-03-11 16:02:00,NVDA,185.5,185.52000,185.34000,185.42999,224325
2026-03-11 16:03:00,NVDA,185.42999,185.49001,185.37000,185.41000,155970
2026-03-11 16:04:00,NVDA,185.39000,185.45990,185.32919,185.44170,177812
2026-03-11 16:05:00,NVDA,185.44501,185.49001,185.31000,185.33000,147052
2026-03-11 16:06:00,NVDA,185.33501,185.39000,185.27000,185.32500,336983
2026-03-11 16:07:00,NVDA,185.32500,185.42000,185.28999,185.28999,253338
2026-03-11 16:08:00,NVDA,185.28000,185.44000,185.25999,185.42000,219683
2026-03-11 16:09:00,NVDA,185.41000,185.53000,185.375,185.44000,244568
2026-03-11 16:10:00,NVDA,185.44031,185.57001,185.33000,185.54340,238283
2026-03-11 16:11:00,NVDA,185.53999,185.63499,185.48500,185.53500,294702
2026-03-11 16:12:00,NVDA,185.53500,185.57170,185.37000,185.46001,213898
2026-03-11 16:13:00,NVDA,185.46001,185.64500,185.44000,185.63499,243363
2026-03-11 16:14:00,NVDA,185.64999,185.72000,185.59010,185.68350,194121
2026-03-11 16:15:00,NVDA,185.68500,185.73970,185.34000,185.34000,300689
2026-03-11 16:16:00,NVDA,185.36000,185.51990,185.35001,185.47990,176062
2026-03-11 16:17:00,NVDA,185.47501,185.48000,185.31000,185.33501,178686
2026-03-11 16:18:00,NVDA,185.33501,185.46001,185.33000,185.42500,137458
2026-03-11 16:19:00,NVDA,185.41000,185.48500,185.34200,185.36000,187996
2026-03-11 16:20:00,NVDA,185.35001,185.47971,185.34000,185.41000,202981
2026-03-11 16:21:00,NVDA,185.41000,185.47000,185.36501,185.41000,130127
2026-03-11 16:22:00,NVDA,185.41000,185.56700,185.39500,185.50500,169554
2026-03-11 16:23:00,NVDA,185.5,185.67999,185.5,185.57001,226290
2026-03-11 16:24:00,NVDA,185.56500,185.61501,185.44020,185.51390,156811
2026-03-11 16:25:00,NVDA,185.51500,185.53000,185.34500,185.39000,213741
2026-03-11 16:26:00,NVDA,185.39999,185.40990,185.27000,185.39999,271647
2026-03-11 16:27:00,NVDA,185.41000,185.48000,185.41000,185.43610,138238
2026-03-11 16:28:00,NVDA,185.42999,185.52010,185.38499,185.51331,187030
2026-03-11 16:29:00,NVDA,185.50999,185.56000,185.47000,185.55499,138345
2026-03-11 16:30:00,NVDA,185.55000,185.83000,185.53000,185.77000,348743
2026-03-11 16:31:00,NVDA,185.76260,185.92000,185.75999,185.92000,238746
2026-03-11 16:32:00,NVDA,185.91499,186.029999,185.78999,185.85510,447697
2026-03-11 16:33:00,NVDA,185.86391,185.94501,185.76500,185.94000,189028
2026-03-11 16:34:00,NVDA,185.94000,186.069901,185.94000,185.97501,274746
2026-03-11 16:35:00,NVDA,185.97501,185.97501,185.78000,185.875,234115
2026-03-11 16:36:00,NVDA,185.87219,185.92000,185.77000,185.85500,126615
2026-03-11 16:37:00,NVDA,185.86011,185.94000,185.84000,185.92390,128334
2026-03-11 16:38:00,NVDA,185.91000,185.91000,185.70010,185.72510,182172
2026-03-11 16:39:00,NVDA,185.72501,185.73621,185.56010,185.64000,170737
2026-03-11 16:40:00,NVDA,185.64000,185.73000,185.59000,185.73000,134008
2026-03-11 16:41:00,NVDA,185.73500,185.78999,185.64999,185.75999,214199
2026-03-11 16:42:00,NVDA,185.75,185.78999,185.66389,185.69220,120743
2026-03-11 16:43:00,NVDA,185.69000,185.73000,185.63499,185.66000,149473
2026-03-11 16:44:00,NVDA,185.65500,185.68990,185.56000,185.66991,197277
2026-03-11 16:45:00,NVDA,185.66499,185.67500,185.5,185.60500,171872
2026-03-11 16:46:00,NVDA,185.60989,185.72000,185.58000,185.70500,158945
2026-03-11 16:47:00,NVDA,185.71181,185.73500,185.64000,185.67390,110210
2026-03-11 16:48:00,NVDA,185.67999,185.83000,185.64900,185.74001,249592
2026-03-11 16:49:00,NVDA,185.74500,185.74500,185.56000,185.58501,166242
2026-03-11 16:50:00,NVDA,185.58501,185.67000,185.58009,185.61000,125206
2026-03-11 16:51:00,NVDA,185.60500,185.67500,185.60500,185.67500,91206
2026-03-11 16:52:00,NVDA,185.67999,185.70500,185.55000,185.55991,125551
2026-03-11 16:53:00,NVDA,185.56000,185.66611,185.55000,185.65601,135336
2026-03-11 16:54:00,NVDA,185.66000,185.70990,185.62000,185.66389,85440
2026-03-11 16:55:00,NVDA,185.67999,185.76500,185.66000,185.74980,123973
2026-03-11 16:56:00,NVDA,185.75,185.82001,185.72501,185.81010,175374
2026-03-11 16:57:00,NVDA,185.81500,185.81500,185.72031,185.73000,152465
2026-03-11 16:58:00,NVDA,185.74500,185.81760,185.69000,185.77499,126126
2026-03-11 16:59:00,NVDA,185.77609,185.77660,185.66000,185.71500,109727
2026-03-11 17:00:00,NVDA,185.71001,185.87000,185.69009,185.81000,170652
2026-03-11 17:01:00,NVDA,185.81500,185.86000,185.77000,185.77000,131987
2026-03-11 17:02:00,NVDA,185.77991,185.77991,185.67999,185.74500,186023
2026-03-11 17:03:00,NVDA,185.73500,185.78000,185.71001,185.75999,113946
2026-03-11 17:04:00,NVDA,185.75999,185.77000,185.60001,185.61011,182378
2026-03-11 17:05:00,NVDA,185.61501,185.71001,185.60001,185.67000,136851
2026-03-11 17:06:00,NVDA,185.66389,185.78990,185.59000,185.67999,218476
2026-03-11 17:07:00,NVDA,185.69000,185.87000,185.67999,185.87000,281670
2026-03-11 17:08:00,NVDA,185.85001,185.86501,185.78000,185.83990,134770
2026-03-11 17:09:00,NVDA,185.85001,185.85500,185.72501,185.72501,154174
2026-03-11 17:10:00,NVDA,185.73000,185.73000,185.625,185.63800,150749
2026-03-11 17:11:00,NVDA,185.64000,185.66000,185.5,185.51270,162891
2026-03-11 17:12:00,NVDA,185.51500,185.59000,185.44501,185.54500,193655
2026-03-11 17:13:00,NVDA,185.55000,185.67999,185.53000,185.63499,138032
2026-03-11 17:14:00,NVDA,185.62000,185.64990,185.5,185.51500,157277
2026-03-11 17:15:00,NVDA,185.52499,185.58000,185.47009,185.57001,131294
2026-03-11 17:16:00,NVDA,185.56610,185.69501,185.56000,185.625,192295
2026-03-11 17:17:00,NVDA,185.63499,185.64000,185.50500,185.52000,134537
2026-03-11 17:18:00,NVDA,185.50610,185.51019,185.28000,185.28000,240516
2026-03-11 17:19:00,NVDA,185.28999,185.32500,185.25,185.30499,162771
2026-03-11 17:20:00,NVDA,185.32001,185.46001,185.27200,185.42500,518746
2026-03-11 17:21:00,NVDA,185.42500,185.52000,185.33000,185.46001,274788
2026-03-11 17:22:00,NVDA,185.45500,185.49001,185.39000,185.42010,93313
2026-03-11 17:23:00,NVDA,185.41000,185.46989,185.37000,185.41000,82809
2026-03-11 17:24:00,NVDA,185.41150,185.53999,185.38499,185.53990,107965
2026-03-11 17:25:00,NVDA,185.53011,185.64470,185.46001,185.56000,169019
2026-03-11 17:26:00,NVDA,185.55991,185.55991,185.46500,185.5,116770
2026-03-11 17:27:00,NVDA,185.50999,185.67999,185.5,185.60001,150563
2026-03-11 17:28:00,NVDA,185.60980,185.625,185.53000,185.60500,96293
2026-03-11 17:29:00,NVDA,185.60500,185.63390,185.52000,185.61000,106857
2026-03-11 17:30:00,NVDA,185.62000,185.67149,185.56010,185.58501,154165
2026-03-11 17:31:00,NVDA,185.59000,185.63609,185.5,185.60001,161504
2026-03-11 17:32:00,NVDA,185.59990,185.65500,185.53000,185.64000,135782
2026-03-11 17:33:00,NVDA,185.63000,185.70000,185.62000,185.64000,118596
