accuracy_pct,90.36380093087439
avg_pct_error,0.08487452694690008
avg_dollar_error,22.822451966109195
lookback,60
n_extra,0
targets,9
w,0,96,-0.0000026781341231335238
w,0,97,-0.0000011829823213539313
w,0,98,0.0000036267793737886484
w,0,99,0.000004635139802599477
w,0,100,-0.0000045834030887873055
w,0,101,0.0000009433074137410076
w,0,102,-0.000670349744773299
w,0,103,-0.0000036400956750461847
w,0,104,-0.000000983659572457065
w,0,105,0.0000020572275542107932
w,0,106,0.0000030122686877877127
w,0,107,-0.000004441139469539539
w,0,108,0.0000003195235610021563
w,0,109,-0.0007158977897580386
w,0,110,-0.000004121615908537403
w,0,111,-0.0000009328425960292398
w,0,112,0.0000042213531599733865
w,0,113,0.00000527375660552607
w,0,114,-0.000004948655432638053
w,0,115,0.0000004454098486376243
w,0,116,-0.0006360677419328945
w,0,117,-0.000004503245584000551
w,0,118,-0.0000010267082006976629
w,0,119,0.0000035635989034897523
w,0,120,0.000004808751508208201
w,0,121,-0.000005224743601094145
w,0,122,0.0000014437585341022
w,0,123,-0.0006065421501382452
w,0,124,-0.0000037809850669918935
w,0,125,-0.0000012222135942769648
w,0,126,0.0000014947719042982814
w,0,127,0.000002743473729217352
w,0,128,-0.0000039189502721627295
w,0,129,0.0000005177873890360482
w,0,130,-0.0006859285093378874
w,0,131,-0.0000034011628831270154
w,0,132,-0.000001229907188736432
w,0,133,0.0000008840616914598709
w,0,134,0.000003552874321249583
w,0,135,-0.00000606959140638922
w,0,136,0.00000043982117010645514
w,0,137,-0.0006511056987887057
w,0,138,-0.000005629770236282776
w,0,139,-0.000002647889972952318
w,0,140,-0.0000002697805303064555
w,0,141,0.0000022534817946909162
w,0,142,-0.000005728823202846953
w,0,143,-0.00000016104967134440339
w,0,144,-0.0005799248787051775
w,0,145,-0.000005889872874191492
w,0,146,-0.000002502613424721344
w,0,147,0.0000002486733657704577
w,0,148,0.0000029500133984165715
w,0,149,-0.000005627614911899628
w,0,150,-0.00000032759943432980245
w,0,151,-0.0006325346907367619
w,0,152,-0.000005955214346229608
w,0,153,-0.0000026803495539113232
w,0,154,0.000003014998806112425
w,0,155,0.0000016532539614679208
w,0,156,0.0000008031263126417353
w,0,157,0.00000044019416022961547
w,0,158,-0.0006449415152771508
w,0,159,0.0000012433204728717891
w,0,160,0.000001382109969055361
w,0,161,0.00000558675433261504
w,0,162,0.00000426842518040731
w,0,163,-0.0000007068134200453367
w,0,164,0.000003464953245127322
w,0,165,-0.0005853939267339825
w,0,166,0.0000027581398250818745
w,0,167,0.0000013323036538840612
w,0,168,0.000004731838740845588
w,0,169,0.0000033470068373802183
w,0,170,0.0000015936506006652578
w,0,171,0.0000035118737788526803
w,0,172,-0.0005907811089013589
w,0,173,0.000005105524379517927
w,0,174,0.000001393818158312251
w,0,175,0.000002922638361400707
w,0,176,0.0000015026544249939674
w,0,177,0.0000034754455942694317
w,0,178,0.0000030750635997781914
w,0,179,-0.000646181570113469
w,0,180,0.00000655050919404774
w,0,181,0.0000014305929011394948
w,0,182,0.000004338188207577564
w,0,183,0.000003846632228140265
w,0,184,0.00000327172692962277
w,0,185,0.00000466942279439949
w,0,186,-0.0006636291796802661
w,0,187,0.000007941149724022011
w,0,188,0.0000004991686647978558
w,0,189,-0.0000014967679655228833
w,0,190,-0.000002060354289326198
w,0,191,0.000008204485864721553
w,0,192,0.0000037806628035383707
w,0,193,-0.0006188947235373307
w,0,194,0.000011985148668259884
w,0,195,0.0000005581673937820365
w,0,196,-0.0000026218084213802255
w,0,197,-0.000005235208880938586
w,0,198,0.000012817137701045803
w,0,199,0.0000036401062500805203
w,0,200,-0.000639425883730741
w,0,201,0.000016457243951126357
w,0,202,0.0000026027405093044677
w,0,203,-0.00000010257604340338228
w,0,204,-0.0000024223508152708992
w,0,205,0.00001179204767723631
w,0,206,0.000006538492796902364
w,0,207,-0.0005151218967499943
w,0,208,0.00001833054047413859
w,0,209,0.000002302762714403326
w,0,210,-0.00000155573443830444
w,0,211,-0.000003347418361449219
w,0,212,0.000012117114935189603
w,0,213,0.0000071399016058550804
w,0,214,-0.0005754094331522843
w,0,215,0.000019257016541044754
w,0,216,0.000001770617741672062
w,0,217,0.00000043008195759019996
w,0,218,-0.0000019884259769308774
w,0,219,0.00001287207505025266
w,0,220,0.00000844092475593841
w,0,221,-0.0005408242318829971
w,0,222,0.00002131299980619121
w,0,223,0.0000024006845493742517
w,0,224,-0.00000010754601530619308
w,0,225,-0.0000023039126301193134
w,0,226,0.000014309304739528655
w,0,227,0.000008530530442037194
w,0,228,-0.00044340322991822317
w,0,229,0.000022839835181566032
w,0,230,0.0000021778953415015908
w,0,231,-0.0000004705493156753487
w,0,232,-0.0000020436627644597157
w,0,233,0.00001422010150500416
w,0,234,0.000010048988076898974
w,0,235,-0.00051164996326662
w,0,236,0.000024269089581902942
w,0,237,0.000001546694814842274
w,0,238,-0.0000007889663059572192
w,0,239,-0.0000022958863541644122
w,0,240,0.000013705945791300021
w,0,241,0.000010166612503713726
w,0,242,-0.0005790613444496732
w,0,243,0.000023872558295013418
w,0,244,0.0000014817138790856083
w,0,245,0.0000022255508430354314
w,0,246,0.0000002994976768344099
w,0,247,0.000014784496606756075
w,0,248,0.000012166458651126312
w,0,249,-0.00046136559438234454
w,0,250,0.000026950955257882396
w,0,251,0.0000018967006460977484
w,0,252,0.0000027925012815121477
w,0,253,0.00000008572658067604113
w,0,254,0.00001696342252651506
w,0,255,0.000014913940715377634
w,0,256,-0.00040421822198390784
w,0,257,0.00003187736324189293
w,0,258,0.0000026732692412959694
